Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
357.277521,test2,Tick,63,160,-97,97,124000,124300,5668,83532,102932,OK
357.525527,test2,Tick,63,160,-97,97,124000,124300,5668,83532,102932,OK
357.752578,test2,Tick,63,160,-97,97,125000,124300,5668,83532,64132,OK
358.011732,test2,Tick,63,160,-97,97,125000,124300,5668,83532,64132,OK
358.239592,test2,Tick,63,160,-97,97,125000,124400,5668,83532,64132,OK
358.536036,test2,Tick,63,160,-97,97,125000,124500,5668,83532,64132,OK
358.738515,test2,Tick,63,160,-97,97,125000,124500,5668,83532,64132,OK
359.034816,test2,Tick,63,160,-97,97,125000,124500,5668,83532,64132,OK
359.211386,test2,Tick,63,160,-97,97,125000,124500,5668,83532,64132,OK
359.527859,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
359.754234,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
359.98171,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
360.204881,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
360.522188,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
360.791458,test2,Tick,63,160,-97,97,124000,124300,5668,83532,102932,OK
360.963206,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
361.210165,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
361.518675,test2,Tick,63,160,-97,97,125200,124500,5668,83532,64132,OK
361.781358,test2,Tick,63,160,-97,97,125200,124500,5668,83532,64132,OK
362.027901,test2,Tick,63,160,-97,97,125200,124500,5668,83532,64132,OK
362.269944,test2,Tick,63,160,-97,97,125200,124500,5668,83532,64132,OK
362.452107,test2,Tick,63,160,-97,97,125200,124500,5668,83532,64132,OK
362.749691,test2,Tick,63,160,-97,97,125200,124500,5668,83532,64132,OK
363.000776,test2,Tick,63,160,-97,97,124800,124500,5668,83532,64132,OK
363.297402,test2,Tick,63,160,-97,97,124800,124500,5668,83532,64132,OK
363.456966,test2,Tick,63,160,-97,97,124800,124500,5668,83532,64132,OK
363.703205,test2,Tick,63,160,-97,97,124800,124500,5668,83532,64132,OK
363.9817,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
364.280536,test2,Tick,63,160,-97,97,124000,124600,5668,83532,102932,OK
364.50491,test2,Tick,63,160,-97,97,124000,124600,5668,83532,102932,OK
364.733644,test2,Tick,63,160,-97,97,124000,124600,5668,83532,102932,OK
364.994299,test2,Tick,63,160,-97,97,124000,124600,5668,83532,102932,OK
365.227948,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
365.533677,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
365.702315,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
365.956559,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
366.250088,test2,Tick,63,160,-97,97,124000,124500,5668,83532,102932,OK
366.514201,test2,Tick,63,160,-97,97,123900,124500,5668,83532,102932,OK
366.751309,test2,Tick,63,160,-97,97,123900,124300,5668,83532,102932,OK
366.969354,test2,Tick,63,160,-97,97,123900,124300,5668,83532,102932,OK
367.286817,test2,Tick,63,160,-97,97,123900,124300,5668,83532,102932,OK
367.463425,test2,Tick,63,160,-97,97,123900,124300,5668,83532,102932,OK
367.789541,test2,Tick,63,160,-97,97,123900,124300,5668,83532,102932,OK
368.042463,test2,Tick,63,160,-97,97,124200,124300,5668,83532,93232,OK
368.287855,test2,Tick,63,160,-97,97,123900,124400,5668,83532,102932,OK
368.508686,test2,Tick,63,160,-97,97,123900,124400,5668,83532,102932,OK
368.772386,test2,Tick,63,160,-97,97,123900,124500,5668,83532,102932,OK
369.03018,test2,Tick,63,160,-97,97,123900,124400,5668,83532,102932,OK
369.283739,test2,Tick,63,160,-97,97,123900,124400,5668,83532,102932,OK
369.538508,test2,Tick,63,160,-97,97,123900,124400,5668,83532,102932,OK
369.795141,test2,Tick,63,160,-97,97,123900,124400,5668,83532,102932,OK
369.982969,test2,Tick,63,160,-97,97,123900,124500,5668,83532,102932,OK
370.255716,test2,Tick,63,160,-97,97,124200,124400,5668,83532,102932,OK
370.497543,test2,Tick,63,160,-97,97,124200,124400,5668,83532,102932,OK
370.724156,test2,Tick,63,160,-97,97,124200,124200,5668,83532,83532,OK
371.017819,test2,Tick,63,160,-97,97,124200,124200,5668,83532,83532,OK
371.200815,test2,Tick,63,160,-97,97,124200,123900,5668,83532,64132,OK
371.467985,test2,Tick,63,160,-97,97,124200,123900,5668,83532,64132,OK
371.744433,test2,Tick,63,160,-97,97,124300,123600,5668,83532,64132,OK
372.013952,test2,Tick,63,160,-97,97,123800,123200,5668,83532,64132,OK
372.221225,test2,Tick,63,160,-97,97,123800,123200,5668,83532,64132,OK
372.488817,test2,Tick,63,160,-97,97,123600,123100,5668,83532,64132,OK
372.707934,test2,Tick,63,160,-97,97,123800,123300,5668,83532,64132,OK
