Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
11.506923,JR_11117,Tick,0,100,-100,100,140900,140500,-1408,21308,-6792,OK
11.506923,Cocrew_801,Tick,84,123,-39,39,140900,140500,-2911,43811,32852,OK
11.506923,Raffles_647647,Tick,150,100,50,-50,140900,140500,-3003,30303,44353,OK
11.506923,JohnStreet_88888,Tick,0,10,-10,10,140900,140500,281,-281,-3091,OK
11.506923,OptiTrade_56786,Tick,0,6,-6,6,140900,140500,-84,3084,1398,OK
11.702311,Drifters_228,Tick,30,71,-41,0,140900,140500,-996,5763596,-8425,OK
11.702311,Rickian_1,Tick,0,33,-33,33,140900,140500,928,5672,-3601,OK
11.702311,JR_11117,Tick,0,100,-100,100,140900,140500,-1408,21308,-6792,OK
11.702311,Cocrew_801,Tick,84,123,-39,39,140900,140500,-2911,43811,32852,OK
11.702311,Raffles_647647,Tick,150,100,50,-50,140900,140500,-3003,30303,44353,OK
11.702311,JohnStreet_88888,Tick,0,10,-10,10,140900,140500,281,-281,-3091,OK
11.702311,OptiTrade_56786,Tick,0,6,-6,6,140900,140500,-84,3084,1398,OK
12.027696,Drifters_228,Tick,30,71,-41,0,140900,140500,-996,5763596,-8425,OK
12.027696,Rickian_1,Tick,0,33,-33,33,140900,140500,928,5672,-3601,OK
12.027696,JR_11117,Tick,0,100,-100,100,140900,140500,-1408,21308,-6792,OK
12.027696,Cocrew_801,Tick,84,123,-39,39,140900,140500,-2911,43811,32852,OK
12.027696,Raffles_647647,Tick,150,100,50,-50,140900,140500,-3003,30303,44353,OK
12.027696,JohnStreet_88888,Tick,0,10,-10,10,140900,140500,281,-281,-3091,OK
12.027696,OptiTrade_56786,Tick,0,6,-6,6,140900,140500,-84,3084,1398,OK
12.256308,Drifters_228,Tick,30,71,-41,0,140900,140500,-996,5763596,-8425,OK
12.256308,Rickian_1,Tick,0,33,-33,33,140900,140500,928,5672,-3601,OK
12.256308,JR_11117,Tick,0,100,-100,100,140900,140500,-1408,21308,-6792,OK
12.256308,Cocrew_801,Tick,84,123,-39,39,140900,140500,-2911,43811,32852,OK
12.256308,Raffles_647647,Tick,150,100,50,-50,140900,140500,-3003,30303,44353,OK
12.256308,JohnStreet_88888,Tick,0,10,-10,10,140900,140500,281,-281,-3091,OK
12.256308,OptiTrade_56786,Tick,0,6,-6,6,140900,140500,-84,3084,1398,OK
12.503014,Drifters_228,Tick,30,71,-41,0,140900,140500,-996,5763596,-8425,OK
12.503014,Rickian_1,Tick,0,33,-33,33,140900,140500,928,5672,-3601,OK
12.503014,JR_11117,Tick,0,100,-100,100,140900,140500,-1408,21308,-6792,OK
12.503014,Cocrew_801,Tick,84,123,-39,39,140900,140500,-2911,43811,32852,OK
12.503014,Raffles_647647,Tick,150,100,50,-50,140900,140500,-3003,30303,44353,OK
12.503014,JohnStreet_88888,Tick,0,10,-10,10,140900,140500,281,-281,-3091,OK
12.503014,OptiTrade_56786,Tick,0,6,-6,6,140900,140500,-84,3084,1398,OK
12.797715,Drifters_228,Tick,30,81,-51,0,140300,140500,-1137,7169737,14437,OK
12.797715,Rickian_1,Tick,0,33,-33,33,140300,140500,928,5672,12272,OK
12.797715,JR_11117,Tick,0,100,-100,100,140300,140500,-1408,21308,41308,OK
12.797715,Cocrew_801,Tick,124,123,1,-1,140300,140500,-3473,52373,52173,OK
12.797715,Raffles_647647,Tick,181,131,50,-50,140300,140500,-3874,43574,33574,OK
12.797715,JohnStreet_88888,Tick,0,10,-10,10,140300,140500,281,-281,1719,OK
12.797715,OptiTrade_56786,Tick,0,6,-6,6,140300,140500,-84,3084,4284,OK
13.042653,Drifters_228,Tick,30,81,-51,0,140300,140500,-1137,7169737,14437,OK
13.042653,Rickian_1,Tick,0,33,-33,33,140300,140500,928,5672,12272,OK
13.042653,JR_11117,Tick,0,100,-100,100,140300,140500,-1408,21308,41308,OK
13.042653,Cocrew_801,Tick,124,123,1,-1,140300,140500,-3473,52373,52173,OK
13.042653,Raffles_647647,Tick,181,131,50,-50,140300,140500,-3874,43574,33574,OK
13.042653,JohnStreet_88888,Tick,0,10,-10,10,140300,140500,281,-281,1719,OK
13.042653,OptiTrade_56786,Tick,0,6,-6,6,140300,140500,-84,3084,4284,OK
13.289748,Drifters_228,Tick,30,81,-51,0,140300,140500,-1137,7169737,14437,OK
13.289748,Rickian_1,Tick,0,33,-33,33,140300,140500,928,5672,12272,OK
13.289748,JR_11117,Tick,0,100,-100,100,140300,140500,-1408,21308,41308,OK
13.289748,Cocrew_801,Tick,124,123,1,-1,140300,140500,-3473,52373,52173,OK
13.289748,Raffles_647647,Tick,181,131,50,-50,140300,140500,-3874,43574,33574,OK
13.289748,JohnStreet_88888,Tick,0,10,-10,10,140300,140500,281,-281,1719,OK
13.289748,OptiTrade_56786,Tick,0,6,-6,6,140300,140500,-84,3084,4284,OK
13.544863,Drifters_228,Tick,30,81,-51,0,140400,140400,-1137,7169737,9337,OK
13.544863,Rickian_1,Tick,0,33,-33,33,140400,140400,928,5672,5672,OK
13.544863,JR_11117,Tick,79,100,-21,21,140400,140400,-2517,30317,30317,OK
13.544863,Cocrew_801,Tick,124,123,1,-1,140400,140400,-3473,52373,52373,OK
13.544863,Raffles_647647,Tick,181,131,50,-50,140400,140400,-3874,43574,43574,OK
13.544863,JohnStreet_88888,Tick,0,10,-10,10,140400,140400,281,-281,-281,OK
13.544863,OptiTrade_56786,Tick,0,6,-6,6,140400,140400,-84,3084,3084,OK
13.774084,Drifters_228,Tick,30,81,-51,0,140600,140400,-1137,7169737,-863,OK
13.774084,Rickian_1,Tick,0,33,-33,33,140600,140400,928,5672,-928,OK
13.774084,JR_11117,Tick,79,100,-21,21,140600,140400,-2517,30317,26117,OK
13.774084,Cocrew_801,Tick,124,123,1,-1,140600,140400,-3473,52373,52573,OK
13.774084,Raffles_647647,Tick,181,177,4,-4,140600,140400,-4521,48821,49621,OK
13.774084,JohnStreet_88888,Tick,0,10,-10,10,140600,140400,281,-281,-2281,OK
13.774084,OptiTrade_56786,Tick,0,6,-6,6,140600,140400,-84,3084,1884,OK
14.018675,Drifters_228,Tick,30,81,-51,0,140600,140400,-1137,7169737,-863,OK
14.018675,Rickian_1,Tick,0,33,-33,33,140600,140400,928,5672,-928,OK
14.018675,JR_11117,Tick,79,100,-21,21,140600,140400,-2517,30317,26117,OK
14.018675,Cocrew_801,Tick,124,123,1,-1,140600,140400,-3473,52373,52573,OK
14.018675,Raffles_647647,Tick,181,177,4,-4,140600,140400,-4521,48821,49621,OK
14.018675,JohnStreet_88888,Tick,0,10,-10,10,140600,140400,281,-281,-2281,OK
14.018675,OptiTrade_56786,Tick,0,6,-6,6,140600,140400,-84,3084,1884,OK
14.284071,Drifters_228,Tick,30,81,-51,0,140600,140400,-1137,7169737,-863,OK
14.284071,Rickian_1,Tick,0,33,-33,33,140600,140400,928,5672,-928,OK
14.284071,JR_11117,Tick,79,100,-21,21,140600,140400,-2517,30317,26117,OK
14.284071,Cocrew_801,Tick,124,123,1,-1,140600,140400,-3473,52373,52573,OK
14.284071,Raffles_647647,Tick,181,177,4,-4,140600,140400,-4521,48821,49621,OK
14.284071,JohnStreet_88888,Tick,0,10,-10,10,140600,140400,281,-281,-2281,OK
14.284071,OptiTrade_56786,Tick,0,6,-6,6,140600,140400,-84,3084,1884,OK
14.490471,Drifters_228,Tick,30,81,-51,0,140600,140400,-1137,7169737,-863,OK
14.490471,Rickian_1,Tick,0,33,-33,33,140600,140400,928,5672,-928,OK
14.490471,JR_11117,Tick,79,100,-21,21,140600,140400,-2517,30317,26117,OK
14.490471,Cocrew_801,Tick,124,123,1,-1,140600,140400,-3473,52373,52573,OK
14.490471,Raffles_647647,Tick,181,177,4,-4,140600,140400,-4521,48821,49621,OK
14.490471,JohnStreet_88888,Tick,0,10,-10,10,140600,140400,281,-281,-2281,OK
14.490471,OptiTrade_56786,Tick,0,6,-6,6,140600,140400,-84,3084,1884,OK
14.733054,Drifters_228,Tick,30,81,-51,0,140600,140400,-1137,7169737,-863,OK
14.733054,Rickian_1,Tick,0,33,-33,33,140600,140400,928,5672,-928,OK
14.733054,JR_11117,Tick,79,100,-21,21,140600,140400,-2517,30317,26117,OK
14.733054,Cocrew_801,Tick,124,123,1,-1,140600,140400,-3473,52373,52573,OK
14.733054,Raffles_647647,Tick,181,177,4,-4,140600,140400,-4521,48821,49621,OK
14.733054,JohnStreet_88888,Tick,0,10,-10,10,140600,140400,281,-281,-2281,OK
14.733054,OptiTrade_56786,Tick,0,6,-6,6,140600,140400,-84,3084,1884,OK
15.031401,Drifters_228,Tick,30,91,-61,0,140700,140400,-1277,8574877,-6664,OK
15.031401,Rickian_1,Tick,0,33,-33,33,140700,140400,928,5672,-3601,OK
15.031401,JR_11117,Tick,79,100,-21,21,140700,140400,-2517,30317,24416,OK
15.031401,Cocrew_801,Tick,124,123,1,-1,140700,140400,-3473,52373,52654,OK
15.031401,Raffles_647647,Tick,181,200,-19,19,140700,140400,-4845,49145,43806,OK
15.031401,JohnStreet_88888,Tick,0,10,-10,10,140700,140400,281,-281,-3091,OK
15.031401,OptiTrade_56786,Tick,0,6,-6,6,140700,140400,-84,3084,1398,OK
15.2174,Drifters_228,Tick,30,91,-61,0,140700,140400,-1277,8574877,-6664,OK
15.2174,Rickian_1,Tick,0,33,-33,33,140700,140400,928,5672,-3601,OK
15.2174,JR_11117,Tick,79,100,-21,21,140700,140400,-2517,30317,24416,OK
15.2174,Cocrew_801,Tick,124,123,1,-1,140700,140400,-3473,52373,52654,OK
15.2174,Raffles_647647,Tick,181,200,-19,19,140700,140400,-4845,49145,43806,OK
15.2174,JohnStreet_88888,Tick,0,10,-10,10,140700,140400,281,-281,-3091,OK
15.2174,OptiTrade_56786,Tick,0,6,-6,6,140700,140400,-84,3084,1398,OK
15.493527,Drifters_228,Tick,30,91,-61,0,140400,140400,-1277,8574877,10477,OK
15.493527,Rickian_1,Tick,0,33,-33,33,140400,140400,928,5672,5672,OK
15.493527,JR_11117,Tick,79,100,-21,21,140400,140400,-2517,30317,30317,OK
15.493527,Cocrew_801,Tick,124,123,1,-1,140400,140400,-3473,52373,52373,OK
15.493527,Raffles_647647,Tick,181,200,-19,19,140400,140400,-4845,49145,49145,OK
15.493527,JohnStreet_88888,Tick,0,10,-10,10,140400,140400,281,-281,-281,OK
15.493527,OptiTrade_56786,Tick,0,6,-6,6,140400,140400,-84,3084,3084,OK
15.715862,Drifters_228,Tick,30,91,-61,0,140400,140400,-1277,8574877,10477,OK
15.715862,Rickian_1,Tick,0,33,-33,33,140400,140400,928,5672,5672,OK
15.715862,JR_11117,Tick,79,100,-21,21,140400,140400,-2517,30317,30317,OK
15.715862,Cocrew_801,Tick,124,123,1,-1,140400,140400,-3473,52373,52373,OK
15.715862,Raffles_647647,Tick,181,200,-19,19,140400,140400,-4845,49145,49145,OK
15.715862,JohnStreet_88888,Tick,0,10,-10,10,140400,140400,281,-281,-281,OK
15.715862,OptiTrade_56786,Tick,0,6,-6,6,140400,140400,-84,3084,3084,OK
15.968154,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
15.968154,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
15.968154,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
15.968154,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
15.968154,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
15.968154,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
15.968154,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
16.212937,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
16.212937,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
16.212937,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
16.212937,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
16.212937,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
16.212937,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
16.212937,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
16.523491,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
16.523491,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
16.523491,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
16.523491,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
16.523491,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
16.523491,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
16.523491,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
16.77086,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
16.77086,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
16.77086,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
16.77086,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
16.77086,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
16.77086,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
16.77086,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
17.033282,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
17.033282,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
17.033282,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
17.033282,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
17.033282,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
17.033282,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
17.033282,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
17.247428,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
17.247428,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
17.247428,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
17.247428,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
17.247428,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
17.247428,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
17.247428,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
17.484715,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
17.484715,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
17.484715,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
17.484715,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
17.484715,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
17.484715,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
17.484715,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
17.705271,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
17.705271,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
17.705271,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
17.705271,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
17.705271,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
17.705271,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
17.705271,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
17.95419,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
17.95419,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
17.95419,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
17.95419,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
17.95419,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
17.95419,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
17.95419,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
18.246449,Drifters_228,Tick,30,91,-61,0,140300,140400,-1277,8574877,16577,OK
18.246449,Rickian_1,Tick,0,33,-33,33,140300,140400,928,5672,8972,OK
18.246449,JR_11117,Tick,79,100,-21,21,140300,140400,-2517,30317,32417,OK
18.246449,Cocrew_801,Tick,124,123,1,-1,140300,140400,-3473,52373,52273,OK
18.246449,Raffles_647647,Tick,181,200,-19,19,140300,140400,-4845,49145,51045,OK
18.246449,JohnStreet_88888,Tick,0,10,-10,10,140300,140400,281,-281,719,OK
18.246449,OptiTrade_56786,Tick,0,6,-6,6,140300,140400,-84,3084,3684,OK
18.513538,Drifters_228,Tick,30,91,-61,0,140300,140300,-1277,8574877,16577,OK
18.513538,Rickian_1,Tick,0,33,-33,33,140300,140300,928,5672,5672,OK
18.513538,JR_11117,Tick,79,100,-21,21,140300,140300,-2517,30317,30317,OK
18.513538,Cocrew_801,Tick,124,123,1,-1,140300,140300,-3473,52373,52373,OK
18.513538,Raffles_647647,Tick,181,200,-19,19,140300,140300,-4845,49145,49145,OK
18.513538,JohnStreet_88888,Tick,0,10,-10,10,140300,140300,281,-281,-281,OK
18.513538,OptiTrade_56786,Tick,0,6,-6,6,140300,140300,-84,3084,3084,OK
18.752969,Drifters_228,Tick,30,91,-61,0,140300,140300,-1277,8574877,16577,OK
18.752969,Rickian_1,Tick,0,33,-33,33,140300,140300,928,5672,5672,OK
18.752969,JR_11117,Tick,79,100,-21,21,140300,140300,-2517,30317,30317,OK
18.752969,Cocrew_801,Tick,124,123,1,-1,140300,140300,-3473,52373,52373,OK
18.752969,Raffles_647647,Tick,181,200,-19,19,140300,140300,-4845,49145,49145,OK
18.752969,JohnStreet_88888,Tick,0,10,-10,10,140300,140300,281,-281,-281,OK
18.752969,OptiTrade_56786,Tick,0,6,-6,6,140300,140300,-84,3084,3084,OK
19.046338,Drifters_228,Tick,30,91,-61,0,140300,140300,-1277,8574877,16577,OK
19.046338,Rickian_1,Tick,0,33,-33,33,140300,140300,928,5672,5672,OK
19.046338,JR_11117,Tick,79,100,-21,21,140300,140300,-2517,30317,30317,OK
19.046338,Cocrew_801,Tick,124,123,1,-1,140300,140300,-3473,52373,52373,OK
19.046338,Raffles_647647,Tick,181,200,-19,19,140300,140300,-4845,49145,49145,OK
19.046338,JohnStreet_88888,Tick,0,10,-10,10,140300,140300,281,-281,-281,OK
19.046338,OptiTrade_56786,Tick,0,6,-6,6,140300,140300,-84,3084,3084,OK
19.22469,Drifters_228,Tick,30,91,-61,0,140200,140300,-1277,8574877,22677,OK
19.22469,Rickian_1,Tick,0,33,-33,33,140200,140300,928,5672,8972,OK
19.22469,JR_11117,Tick,79,100,-21,21,140200,140300,-2517,30317,32417,OK
19.22469,Cocrew_801,Tick,124,123,1,-1,140200,140300,-3473,52373,52273,OK
19.22469,Raffles_647647,Tick,223,200,23,-23,140200,140300,-5434,53934,51634,OK
19.22469,JohnStreet_88888,Tick,0,10,-10,10,140200,140300,281,-281,719,OK
19.22469,OptiTrade_56786,Tick,0,6,-6,6,140200,140300,-84,3084,3684,OK
19.513795,Drifters_228,Tick,30,91,-61,0,140200,140300,-1277,8574877,22677,OK
19.513795,Rickian_1,Tick,0,33,-33,33,140200,140300,928,5672,8972,OK
19.513795,JR_11117,Tick,79,100,-21,21,140200,140300,-2517,30317,32417,OK
19.513795,Cocrew_801,Tick,124,123,1,-1,140200,140300,-3473,52373,52273,OK
19.513795,Raffles_647647,Tick,223,200,23,-23,140200,140300,-5434,53934,51634,OK
19.513795,JohnStreet_88888,Tick,0,10,-10,10,140200,140300,281,-281,719,OK
19.513795,OptiTrade_56786,Tick,0,6,-6,6,140200,140300,-84,3084,3684,OK
19.725134,Drifters_228,Tick,30,91,-61,0,140500,140300,-1277,8574877,4377,OK
19.725134,Rickian_1,Tick,0,33,-33,33,140500,140300,928,5672,-928,OK
19.725134,JR_11117,Tick,79,100,-21,21,140500,140300,-2517,30317,26117,OK
19.725134,Cocrew_801,Tick,124,123,1,-1,140500,140300,-3473,52373,52573,OK
19.725134,Raffles_647647,Tick,223,201,22,-22,140500,140300,-5448,54048,58448,OK
19.725134,JohnStreet_88888,Tick,0,10,-10,10,140500,140300,281,-281,-2281,OK
19.725134,OptiTrade_56786,Tick,0,6,-6,6,140500,140300,-84,3084,1884,OK
20.020165,Drifters_228,Tick,30,91,-61,0,140500,140300,-1277,8574877,4377,OK
20.020165,Rickian_1,Tick,0,33,-33,33,140500,140300,928,5672,-928,OK
20.020165,JR_11117,Tick,79,100,-21,21,140500,140300,-2517,30317,26117,OK
20.020165,Cocrew_801,Tick,124,123,1,-1,140500,140300,-3473,52373,52573,OK
20.020165,Raffles_647647,Tick,223,201,22,-22,140500,140300,-5448,54048,58448,OK
20.020165,JohnStreet_88888,Tick,0,10,-10,10,140500,140300,281,-281,-2281,OK
20.020165,OptiTrade_56786,Tick,0,6,-6,6,140500,140300,-84,3084,1884,OK
20.213436,Drifters_228,Tick,30,91,-61,0,140500,140300,-1277,8574877,4377,OK
20.213436,Rickian_1,Tick,0,33,-33,33,140500,140300,928,5672,-928,OK
20.213436,JR_11117,Tick,79,100,-21,21,140500,140300,-2517,30317,26117,OK
20.213436,Cocrew_801,Tick,124,123,1,-1,140500,140300,-3473,52373,52573,OK
20.213436,Raffles_647647,Tick,223,201,22,-22,140500,140300,-5448,54048,58448,OK
20.213436,JohnStreet_88888,Tick,0,10,-10,10,140500,140300,281,-281,-2281,OK
20.213436,OptiTrade_56786,Tick,0,6,-6,6,140500,140300,-84,3084,1884,OK
20.523819,Drifters_228,Tick,30,91,-61,0,140500,140500,-1277,8574877,4377,OK
20.523819,Rickian_1,Tick,0,33,-33,33,140500,140500,928,5672,5672,OK
20.523819,JR_11117,Tick,79,100,-21,21,140500,140500,-2517,30317,30317,OK
20.523819,Cocrew_801,Tick,124,123,1,-1,140500,140500,-3473,52373,52373,OK
20.523819,Raffles_647647,Tick,245,219,26,-26,140500,140500,-6009,55009,55009,OK
20.523819,JohnStreet_88888,Tick,0,10,-10,10,140500,140500,281,-281,-281,OK
20.523819,OptiTrade_56786,Tick,0,6,-6,6,140500,140500,-84,3084,3084,OK
20.755982,Drifters_228,Tick,30,91,-61,0,140500,140500,-1277,8574877,4377,OK
20.755982,Rickian_1,Tick,0,33,-33,33,140500,140500,928,5672,5672,OK
20.755982,JR_11117,Tick,79,100,-21,21,140500,140500,-2517,30317,30317,OK
20.755982,Cocrew_801,Tick,124,123,1,-1,140500,140500,-3473,52373,52373,OK
20.755982,Raffles_647647,Tick,245,219,26,-26,140500,140500,-6009,55009,55009,OK
20.755982,JohnStreet_88888,Tick,0,10,-10,10,140500,140500,281,-281,-281,OK
20.755982,OptiTrade_56786,Tick,0,6,-6,6,140500,140500,-84,3084,3084,OK
20.991375,Drifters_228,Tick,30,91,-61,0,140500,140500,-1277,8574877,4377,OK
20.991375,Rickian_1,Tick,0,33,-33,33,140500,140500,928,5672,5672,OK
20.991375,JR_11117,Tick,79,100,-21,21,140500,140500,-2517,30317,30317,OK
20.991375,Cocrew_801,Tick,124,123,1,-1,140500,140500,-3473,52373,52373,OK
20.991375,Raffles_647647,Tick,245,219,26,-26,140500,140500,-6009,55009,55009,OK
20.991375,JohnStreet_88888,Tick,0,10,-10,10,140500,140500,281,-281,-281,OK
20.991375,OptiTrade_56786,Tick,0,6,-6,6,140500,140500,-84,3084,3084,OK
21.290433,Drifters_228,Tick,30,91,-61,0,140500,140500,-1277,8574877,4377,OK
21.290433,Rickian_1,Tick,0,33,-33,33,140500,140500,928,5672,5672,OK
21.290433,JR_11117,Tick,79,100,-21,21,140500,140500,-2517,30317,30317,OK
21.290433,Cocrew_801,Tick,124,123,1,-1,140500,140500,-3473,52373,52373,OK
21.290433,Raffles_647647,Tick,245,219,26,-26,140500,140500,-6009,55009,55009,OK
21.290433,JohnStreet_88888,Tick,0,10,-10,10,140500,140500,281,-281,-281,OK
21.290433,OptiTrade_56786,Tick,0,6,-6,6,140500,140500,-84,3084,3084,OK
21.482125,Drifters_228,Tick,30,91,-61,0,140500,140300,-1277,8574877,4377,OK
21.482125,Rickian_1,Tick,0,33,-33,33,140500,140300,928,5672,-928,OK
21.482125,JR_11117,Tick,79,100,-21,21,140500,140300,-2517,30317,26117,OK
21.482125,Cocrew_801,Tick,124,123,1,-1,140500,140300,-3473,52373,52573,OK
21.482125,Raffles_647647,Tick,245,219,26,-26,140500,140300,-6009,55009,60209,OK
21.482125,JohnStreet_88888,Tick,0,10,-10,10,140500,140300,281,-281,-2281,OK
21.482125,OptiTrade_56786,Tick,0,6,-6,6,140500,140300,-84,3084,1884,OK
21.770511,Drifters_228,Tick,30,91,-61,0,140500,140300,-1277,8574877,4377,OK
21.770511,Rickian_1,Tick,0,33,-33,33,140500,140300,928,5672,-928,OK
21.770511,JR_11117,Tick,79,100,-21,21,140500,140300,-2517,30317,26117,OK
21.770511,Cocrew_801,Tick,124,123,1,-1,140500,140300,-3473,52373,52573,OK
21.770511,Raffles_647647,Tick,245,219,26,-26,140500,140300,-6009,55009,60209,OK
21.770511,JohnStreet_88888,Tick,0,10,-10,10,140500,140300,281,-281,-2281,OK
21.770511,OptiTrade_56786,Tick,0,6,-6,6,140500,140300,-84,3084,1884,OK
21.97286,Drifters_228,Tick,30,91,-61,0,140500,140300,-1277,8574877,4377,OK
21.97286,Rickian_1,Tick,0,33,-33,33,140500,140300,928,5672,-928,OK
21.97286,JR_11117,Tick,79,100,-21,21,140500,140300,-2517,30317,26117,OK
21.97286,Cocrew_801,Tick,124,123,1,-1,140500,140300,-3473,52373,52573,OK
21.97286,Raffles_647647,Tick,245,219,26,-26,140500,140300,-6009,55009,60209,OK
21.97286,JohnStreet_88888,Tick,0,10,-10,10,140500,140300,281,-281,-2281,OK
21.97286,OptiTrade_56786,Tick,0,6,-6,6,140500,140300,-84,3084,1884,OK
22.291398,Drifters_228,Tick,30,91,-61,0,140500,140100,-1277,8574877,11697,OK
22.291398,Rickian_1,Tick,0,33,-33,33,140500,140100,928,5672,-3568,OK
22.291398,JR_11117,Tick,79,100,-21,21,140500,140100,-2517,30317,24437,OK
22.291398,Cocrew_801,Tick,124,123,1,-1,140500,140100,-3473,52373,52653,OK
22.291398,Raffles_647647,Tick,245,219,26,-26,140500,140100,-6009,55009,62289,OK
22.291398,JohnStreet_88888,Tick,0,10,-10,10,140500,140100,281,-281,-3081,OK
22.291398,OptiTrade_56786,Tick,0,6,-6,6,140500,140100,-84,3084,1404,OK
22.462245,Drifters_228,Tick,40,91,-51,0,140000,140100,-1417,7174017,34017,OK
