Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.704932,TwinkleTwinkle_484218,Tick,0,51,-51,51,140300,140400,-718,12318,17418,OK
9.704932,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.704932,AntoniosTeam_114167,Tick,153,114,39,-39,140300,140400,-3752,16952,13052,OK
9.704932,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
9.704932,Raffles_647647,Tick,91,88,3,-3,140300,140400,-2513,20413,20113,OK
10.039272,Cocrew_801,Tick,0,40,-40,40,140300,140400,-563,8563,12563,OK
10.039272,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
10.039272,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
10.039272,TwinkleTwinkle_484218,Tick,0,51,-51,51,140300,140400,-718,12318,17418,OK
10.039272,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.039272,AntoniosTeam_114167,Tick,153,114,39,-39,140300,140400,-3752,16952,13052,OK
10.039272,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
10.039272,Raffles_647647,Tick,91,88,3,-3,140300,140400,-2513,20413,20113,OK
10.221683,Cocrew_801,Tick,0,40,-40,40,140300,140400,-563,8563,12563,OK
10.221683,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
10.221683,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
10.221683,TwinkleTwinkle_484218,Tick,0,51,-51,51,140300,140400,-718,12318,17418,OK
10.221683,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.221683,AntoniosTeam_114167,Tick,153,114,39,-39,140300,140400,-3752,16952,13052,OK
10.221683,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
10.221683,Raffles_647647,Tick,91,88,3,-3,140300,140400,-2513,20413,20113,OK
10.530181,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
10.530181,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
10.530181,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
10.530181,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
10.530181,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.530181,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
10.530181,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
10.530181,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
10.77305,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
10.77305,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
10.77305,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
10.77305,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
10.77305,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.77305,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
10.77305,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
10.77305,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
10.980551,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
10.980551,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
10.980551,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
10.980551,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
10.980551,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.980551,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
10.980551,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
10.980551,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
11.223098,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.223098,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
11.223098,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
11.223098,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
11.223098,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.223098,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
11.223098,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
11.223098,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
11.543587,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.543587,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
11.543587,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
11.543587,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
11.543587,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.543587,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
11.543587,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
11.543587,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
11.744772,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.744772,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
11.744772,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
11.744772,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
11.744772,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.744772,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
11.744772,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
11.744772,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
12.02478,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.02478,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
12.02478,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
12.02478,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
12.02478,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.02478,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
12.02478,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
12.02478,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
12.229845,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.229845,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
12.229845,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
12.229845,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
12.229845,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.229845,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
12.229845,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
12.229845,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
12.50279,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.50279,HappyGuo_100,Tick,21,21,0,0,140700,140500,-591,4791,4791,OK
12.50279,TradingTitans_151617,Tick,0,69,-69,69,140700,140500,-970,14770,970,OK
12.50279,TwinkleTwinkle_484218,Tick,0,51,-51,51,140700,140500,-718,12318,2118,OK
12.50279,OptiTrade_56786,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.50279,AntoniosTeam_114167,Tick,153,144,9,-9,140700,140500,-4174,22384,24184,OK
12.50279,Algorizzms_1224,Tick,0,10,-10,7,140700,140500,-141,423941,441,OK
12.50279,Raffles_647647,Tick,91,88,3,-3,140700,140500,-2513,20413,21013,OK
12.796216,Cocrew_801,Tick,40,40,0,0,140400,140500,-1125,13125,13125,OK
12.796216,HappyGuo_100,Tick,21,21,0,0,140400,140500,-591,4791,4791,OK
12.796216,TradingTitans_151617,Tick,0,69,-69,69,140400,140500,-970,14770,21670,OK
12.796216,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140500,-1181,16081,17881,OK
12.796216,OptiTrade_56786,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.796216,AntoniosTeam_114167,Tick,174,144,30,-30,140400,140500,-4469,24779,21779,OK
12.796216,Algorizzms_1224,Tick,0,10,-10,7,140400,140500,-141,423941,3441,OK
12.796216,Raffles_647647,Tick,91,129,-38,38,140400,140500,-3090,29190,32990,OK
12.994105,Cocrew_801,Tick,40,40,0,0,140400,140500,-1125,13125,13125,OK
12.994105,HappyGuo_100,Tick,21,21,0,0,140400,140500,-591,4791,4791,OK
12.994105,TradingTitans_151617,Tick,0,69,-69,69,140400,140500,-970,14770,21670,OK
12.994105,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140500,-1181,16081,17881,OK
12.994105,OptiTrade_56786,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.994105,AntoniosTeam_114167,Tick,174,144,30,-30,140400,140500,-4469,24779,21779,OK
12.994105,Algorizzms_1224,Tick,0,10,-10,7,140400,140500,-141,423941,3441,OK
12.994105,Raffles_647647,Tick,91,129,-38,38,140400,140500,-3090,29190,32990,OK
13.284896,Cocrew_801,Tick,40,40,0,0,140400,140500,-1125,13125,13125,OK
13.284896,HappyGuo_100,Tick,21,21,0,0,140400,140500,-591,4791,4791,OK
13.284896,TradingTitans_151617,Tick,0,69,-69,69,140400,140500,-970,14770,21670,OK
13.284896,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140500,-1181,16081,17881,OK
13.284896,OptiTrade_56786,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.284896,AntoniosTeam_114167,Tick,174,144,30,-30,140400,140500,-4469,24779,21779,OK
13.284896,Algorizzms_1224,Tick,0,10,-10,7,140400,140500,-141,423941,3441,OK
13.284896,Raffles_647647,Tick,91,129,-38,38,140400,140500,-3090,29190,32990,OK
13.538481,Cocrew_801,Tick,40,40,0,0,140400,140400,-1125,13125,13125,OK
13.538481,HappyGuo_100,Tick,21,21,0,0,140400,140400,-591,4791,4791,OK
13.538481,TradingTitans_151617,Tick,0,69,-69,69,140400,140400,-970,14770,14770,OK
13.538481,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140400,-1181,16081,16081,OK
13.538481,OptiTrade_56786,Tick,0,0,0,0,140400,140400,0,0,0,OK
13.538481,AntoniosTeam_114167,Tick,174,144,30,-30,140400,140400,-4469,24779,24779,OK
13.538481,Algorizzms_1224,Tick,0,10,-10,7,140400,140400,-141,423941,2741,OK
13.538481,Raffles_647647,Tick,170,129,41,-41,140400,140400,-4199,38199,38199,OK
13.738274,Cocrew_801,Tick,40,40,0,0,140700,140400,-1125,13125,13125,OK
13.738274,HappyGuo_100,Tick,21,21,0,0,140700,140400,-591,4791,4791,OK
13.738274,TradingTitans_151617,Tick,0,69,-69,69,140700,140400,-970,14770,-4619,OK
13.738274,TwinkleTwinkle_484218,Tick,33,51,-18,18,140700,140400,-1181,16081,11023,OK
13.738274,OptiTrade_56786,Tick,0,0,0,0,140700,140400,0,0,0,OK
13.738274,AntoniosTeam_114167,Tick,174,144,30,-30,140700,140400,-4469,24779,33209,OK
13.738274,Algorizzms_1224,Tick,0,10,-10,7,140700,140400,-141,423941,-69,OK
13.738274,Raffles_647647,Tick,170,175,-5,5,140700,140400,-4846,48046,46641,OK
14.035495,Cocrew_801,Tick,40,40,0,0,140700,140400,-1125,13125,13125,OK
14.035495,HappyGuo_100,Tick,21,21,0,0,140700,140400,-591,4791,4791,OK
14.035495,TradingTitans_151617,Tick,0,69,-69,69,140700,140400,-970,14770,-4619,OK
14.035495,TwinkleTwinkle_484218,Tick,33,51,-18,18,140700,140400,-1181,16081,11023,OK
14.035495,OptiTrade_56786,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.035495,AntoniosTeam_114167,Tick,174,144,30,-30,140700,140400,-4469,24779,33209,OK
14.035495,Algorizzms_1224,Tick,0,10,-10,7,140700,140400,-141,423941,-69,OK
14.035495,Raffles_647647,Tick,170,175,-5,5,140700,140400,-4846,48046,46641,OK
14.211878,Cocrew_801,Tick,40,40,0,0,140700,140400,-1125,13125,13125,OK
14.211878,HappyGuo_100,Tick,21,21,0,0,140700,140400,-591,4791,4791,OK
14.211878,TradingTitans_151617,Tick,0,69,-69,69,140700,140400,-970,14770,-4619,OK
14.211878,TwinkleTwinkle_484218,Tick,33,51,-18,18,140700,140400,-1181,16081,11023,OK
14.211878,OptiTrade_56786,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.211878,AntoniosTeam_114167,Tick,174,144,30,-30,140700,140400,-4469,24779,33209,OK
14.211878,Algorizzms_1224,Tick,0,10,-10,7,140700,140400,-141,423941,-69,OK
14.211878,Raffles_647647,Tick,170,175,-5,5,140700,140400,-4846,48046,46641,OK
14.546465,Cocrew_801,Tick,40,40,0,0,140700,140400,-1125,13125,13125,OK
14.546465,HappyGuo_100,Tick,21,21,0,0,140700,140400,-591,4791,4791,OK
14.546465,TradingTitans_151617,Tick,0,69,-69,69,140700,140400,-970,14770,-4619,OK
14.546465,TwinkleTwinkle_484218,Tick,33,51,-18,18,140700,140400,-1181,16081,11023,OK
14.546465,OptiTrade_56786,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.546465,AntoniosTeam_114167,Tick,174,144,30,-30,140700,140400,-4469,24779,33209,OK
14.546465,Algorizzms_1224,Tick,0,10,-10,7,140700,140400,-141,423941,-69,OK
14.546465,Raffles_647647,Tick,170,175,-5,5,140700,140400,-4846,48046,46641,OK
14.790125,Cocrew_801,Tick,40,40,0,0,140700,140400,-1125,13125,13125,OK
14.790125,HappyGuo_100,Tick,21,21,0,0,140700,140400,-591,4791,4791,OK
14.790125,TradingTitans_151617,Tick,0,69,-69,69,140700,140400,-970,14770,-4619,OK
14.790125,TwinkleTwinkle_484218,Tick,33,51,-18,18,140700,140400,-1181,16081,11023,OK
14.790125,OptiTrade_56786,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.790125,AntoniosTeam_114167,Tick,174,144,30,-30,140700,140400,-4469,24779,33209,OK
14.790125,Algorizzms_1224,Tick,0,10,-10,7,140700,140400,-141,423941,-69,OK
14.790125,Raffles_647647,Tick,170,175,-5,5,140700,140400,-4846,48046,46641,OK
14.968933,Cocrew_801,Tick,40,40,0,0,140700,140400,-1125,13125,13125,OK
14.968933,HappyGuo_100,Tick,21,21,0,0,140700,140400,-591,4791,4791,OK
14.968933,TradingTitans_151617,Tick,0,69,-69,69,140700,140400,-970,14770,-4619,OK
14.968933,TwinkleTwinkle_484218,Tick,33,51,-18,18,140700,140400,-1181,16081,11023,OK
14.968933,OptiTrade_56786,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.968933,AntoniosTeam_114167,Tick,174,144,30,-30,140700,140400,-4469,24779,33209,OK
14.968933,Algorizzms_1224,Tick,0,10,-10,7,140700,140400,-141,423941,-69,OK
14.968933,Raffles_647647,Tick,170,208,-38,38,140700,140400,-5310,48510,37832,OK
15.294438,Cocrew_801,Tick,40,40,0,0,140400,140400,-1125,13125,13125,OK
15.294438,HappyGuo_100,Tick,21,21,0,0,140400,140400,-591,4791,4791,OK
15.294438,TradingTitans_151617,Tick,0,69,-69,69,140400,140400,-970,14770,14770,OK
15.294438,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140400,-1181,16081,16081,OK
15.294438,OptiTrade_56786,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.294438,AntoniosTeam_114167,Tick,208,144,64,-64,140400,140400,-3514,27224,27224,OK
15.294438,Algorizzms_1224,Tick,0,10,-10,7,140400,140400,-141,423941,2741,OK
15.294438,Raffles_647647,Tick,170,208,-38,38,140400,140400,-5310,48510,48510,OK
15.478126,Cocrew_801,Tick,40,40,0,0,140400,140400,-1125,13125,13125,OK
15.478126,HappyGuo_100,Tick,21,21,0,0,140400,140400,-591,4791,4791,OK
15.478126,TradingTitans_151617,Tick,0,69,-69,69,140400,140400,-970,14770,14770,OK
15.478126,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140400,-1181,16081,16081,OK
15.478126,OptiTrade_56786,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.478126,AntoniosTeam_114167,Tick,208,144,64,-64,140400,140400,-3514,27224,27224,OK
15.478126,Algorizzms_1224,Tick,0,10,-10,7,140400,140400,-141,423941,2741,OK
15.478126,Raffles_647647,Tick,170,208,-38,38,140400,140400,-5310,48510,48510,OK
15.706952,Cocrew_801,Tick,40,40,0,0,140400,140400,-1125,13125,13125,OK
15.706952,HappyGuo_100,Tick,21,21,0,0,140400,140400,-591,4791,4791,OK
15.706952,TradingTitans_151617,Tick,0,69,-69,69,140400,140400,-970,14770,14770,OK
15.706952,TwinkleTwinkle_484218,Tick,33,51,-18,18,140400,140400,-1181,16081,16081,OK
15.706952,OptiTrade_56786,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.706952,AntoniosTeam_114167,Tick,208,144,64,-64,140400,140400,-3514,27224,27224,OK
15.706952,Algorizzms_1224,Tick,0,10,-10,7,140400,140400,-141,423941,2741,OK
15.706952,Raffles_647647,Tick,170,208,-38,38,140400,140400,-5310,48510,48510,OK
16.018098,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
16.018098,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
16.018098,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
16.018098,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
16.018098,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.018098,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
16.018098,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
16.018098,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
16.298831,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
16.298831,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
16.298831,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
16.298831,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
16.298831,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.298831,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
16.298831,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
16.298831,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
16.460758,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
16.460758,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
16.460758,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
16.460758,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
16.460758,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.460758,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
16.460758,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
16.460758,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
16.73018,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
16.73018,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
16.73018,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
16.73018,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
16.73018,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.73018,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
16.73018,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
16.73018,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
16.976774,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
16.976774,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
16.976774,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
16.976774,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
16.976774,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.976774,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
16.976774,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
16.976774,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
17.296562,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
17.296562,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
17.296562,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
17.296562,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
17.296562,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.296562,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
17.296562,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
17.296562,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
17.534058,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
17.534058,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
17.534058,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
17.534058,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
17.534058,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.534058,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
17.534058,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
17.534058,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
17.790501,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
17.790501,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
17.790501,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
17.790501,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
17.790501,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.790501,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
17.790501,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
17.790501,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
18.039507,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
18.039507,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
18.039507,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
18.039507,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
18.039507,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.039507,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
18.039507,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
18.039507,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
18.206614,Cocrew_801,Tick,40,40,0,0,140300,140400,-1125,13125,13125,OK
18.206614,HappyGuo_100,Tick,21,21,0,0,140300,140400,-591,4791,4791,OK
18.206614,TradingTitans_151617,Tick,0,69,-69,69,140300,140400,-970,14770,21670,OK
18.206614,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140400,-1181,16081,17881,OK
18.206614,OptiTrade_56786,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.206614,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140400,-3514,27224,20824,OK
18.206614,Algorizzms_1224,Tick,0,10,-10,7,140300,140400,-141,423941,3741,OK
18.206614,Raffles_647647,Tick,170,208,-38,38,140300,140400,-5310,48510,52310,OK
18.548831,Cocrew_801,Tick,40,40,0,0,140300,140300,-1125,13125,13125,OK
18.548831,HappyGuo_100,Tick,21,21,0,0,140300,140300,-591,4791,4791,OK
18.548831,TradingTitans_151617,Tick,0,69,-69,69,140300,140300,-970,14770,14770,OK
18.548831,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140300,-1181,16081,16081,OK
18.548831,OptiTrade_56786,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.548831,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140300,-3514,27224,27224,OK
18.548831,Algorizzms_1224,Tick,0,10,-10,7,140300,140300,-141,423941,3041,OK
18.548831,Raffles_647647,Tick,170,208,-38,38,140300,140300,-5310,48510,48510,OK
18.702763,Cocrew_801,Tick,40,40,0,0,140300,140300,-1125,13125,13125,OK
18.702763,HappyGuo_100,Tick,21,21,0,0,140300,140300,-591,4791,4791,OK
18.702763,TradingTitans_151617,Tick,0,69,-69,69,140300,140300,-970,14770,14770,OK
18.702763,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140300,-1181,16081,16081,OK
18.702763,OptiTrade_56786,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.702763,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140300,-3514,27224,27224,OK
18.702763,Algorizzms_1224,Tick,0,10,-10,7,140300,140300,-141,423941,3041,OK
18.702763,Raffles_647647,Tick,170,208,-38,38,140300,140300,-5310,48510,48510,OK
18.952833,Cocrew_801,Tick,40,40,0,0,140300,140300,-1125,13125,13125,OK
18.952833,HappyGuo_100,Tick,21,21,0,0,140300,140300,-591,4791,4791,OK
18.952833,TradingTitans_151617,Tick,0,69,-69,69,140300,140300,-970,14770,14770,OK
18.952833,TwinkleTwinkle_484218,Tick,33,51,-18,18,140300,140300,-1181,16081,16081,OK
18.952833,OptiTrade_56786,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.952833,AntoniosTeam_114167,Tick,208,144,64,-64,140300,140300,-3514,27224,27224,OK
18.952833,Algorizzms_1224,Tick,0,10,-10,7,140300,140300,-141,423941,3041,OK
18.952833,Raffles_647647,Tick,170,208,-38,38,140300,140300,-5310,48510,48510,OK
19.24206,Cocrew_801,Tick,40,40,0,0,140300,140300,-1125,13125,13125,OK
19.24206,HappyGuo_100,Tick,21,21,0,0,140300,140300,-591,4791,4791,OK
