Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.450725,AntoniosTeam_114167,Tick,112,73,39,-39,140300,140400,-2514,7714,3814,OK
9.450725,Cocrew_801,Tick,0,40,-40,40,140300,140400,-563,8563,12563,OK
9.757276,Alphaville_5642,Tick,64,63,1,-3,140300,140400,-1784,287084,6184,OK
9.757276,MAPL_577215,Tick,50,18,32,-32,140300,140400,-954,9554,6354,OK
9.757276,GoldenTicket_9999,Tick,0,17,-17,17,140300,140400,-240,3640,5340,OK
9.757276,TwinkleTwinkle_484218,Tick,0,65,-65,65,140300,140400,-915,15715,22215,OK
9.757276,UniTrader77_7788,Tick,0,78,-78,78,140300,140400,-1054,8554,16354,OK
9.757276,HappyGuo_100,Tick,42,42,0,0,140300,140400,-1181,11681,11681,OK
9.757276,AntoniosTeam_114167,Tick,112,73,39,-39,140300,140400,-2514,7714,3814,OK
9.757276,Cocrew_801,Tick,0,40,-40,40,140300,140400,-563,8563,12563,OK
9.950254,Alphaville_5642,Tick,64,63,1,-1,140300,140400,-1784,6084,5984,OK
9.950254,MAPL_577215,Tick,50,18,32,-32,140300,140400,-954,9554,6354,OK
9.950254,GoldenTicket_9999,Tick,0,17,-17,17,140300,140400,-240,3640,5340,OK
9.950254,TwinkleTwinkle_484218,Tick,0,65,-65,65,140300,140400,-915,15715,22215,OK
9.950254,UniTrader77_7788,Tick,0,78,-78,78,140300,140400,-1054,8554,16354,OK
9.950254,HappyGuo_100,Tick,42,42,0,0,140300,140400,-1181,11681,11681,OK
9.950254,AntoniosTeam_114167,Tick,112,73,39,-39,140300,140400,-2514,7714,3814,OK
9.950254,Cocrew_801,Tick,0,40,-40,40,140300,140400,-563,8563,12563,OK
10.232787,Alphaville_5642,Tick,64,63,1,-1,140300,140400,-1784,6084,5984,OK
10.232787,MAPL_577215,Tick,50,18,32,-32,140300,140400,-954,9554,6354,OK
10.232787,GoldenTicket_9999,Tick,0,17,-17,17,140300,140400,-240,3640,5340,OK
10.232787,TwinkleTwinkle_484218,Tick,0,65,-65,65,140300,140400,-915,15715,22215,OK
10.232787,UniTrader77_7788,Tick,0,78,-78,78,140300,140400,-1054,8554,16354,OK
10.232787,HappyGuo_100,Tick,42,42,0,0,140300,140400,-1181,11681,11681,OK
10.232787,AntoniosTeam_114167,Tick,112,73,39,-39,140300,140400,-2514,7714,3814,OK
10.232787,Cocrew_801,Tick,0,40,-40,40,140300,140400,-563,8563,12563,OK
10.549104,Alphaville_5642,Tick,64,84,-20,-1,140700,140500,-2079,2958979,4479,OK
10.549104,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
10.549104,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
10.549104,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
10.549104,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
10.549104,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
10.549104,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
10.549104,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
10.715753,Alphaville_5642,Tick,64,84,-20,-1,140700,140500,-2079,2958979,4479,OK
10.715753,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
10.715753,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
10.715753,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
10.715753,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
10.715753,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
10.715753,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
10.715753,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.018953,Alphaville_5642,Tick,64,84,-20,-1,140700,140500,-2079,2958979,4479,OK
11.018953,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
11.018953,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
11.018953,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
11.018953,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
11.018953,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
11.018953,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
11.018953,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.23796,Alphaville_5642,Tick,64,84,-20,-1,140700,140500,-2079,2958979,4479,OK
11.23796,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
11.23796,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
11.23796,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
11.23796,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
11.23796,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
11.23796,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
11.23796,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.471791,Alphaville_5642,Tick,64,84,-20,-1,140700,140500,-2079,2958979,4479,OK
11.471791,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
11.471791,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
11.471791,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
11.471791,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
11.471791,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
11.471791,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
11.471791,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
11.787917,Alphaville_5642,Tick,64,84,-20,-1,140700,140500,-2079,2958979,4479,OK
11.787917,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
11.787917,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
11.787917,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
11.787917,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
11.787917,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
11.787917,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
11.787917,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.031643,Alphaville_5642,Tick,64,84,-20,20,140700,140500,-2079,4279,279,OK
12.031643,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
12.031643,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
12.031643,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
12.031643,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
12.031643,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
12.031643,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
12.031643,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.220612,Alphaville_5642,Tick,64,84,-20,20,140700,140500,-2079,4279,279,OK
12.220612,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
12.220612,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
12.220612,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
12.220612,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
12.220612,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
12.220612,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
12.220612,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.512048,Alphaville_5642,Tick,64,84,-20,20,140700,140500,-2079,4279,279,OK
12.512048,MAPL_577215,Tick,50,18,32,-32,140700,140500,-954,9554,15954,OK
12.512048,GoldenTicket_9999,Tick,0,17,-17,17,140700,140500,-240,3640,240,OK
12.512048,TwinkleTwinkle_484218,Tick,0,65,-65,65,140700,140500,-915,15715,2715,OK
12.512048,UniTrader77_7788,Tick,0,79,-79,79,140700,140500,-1068,8668,-7132,OK
12.512048,HappyGuo_100,Tick,42,42,0,0,140700,140500,-1181,11681,11681,OK
12.512048,AntoniosTeam_114167,Tick,112,81,31,-31,140700,140500,-2627,9427,15627,OK
12.512048,Cocrew_801,Tick,0,40,-40,40,140700,140500,-563,8563,563,OK
12.725327,Alphaville_5642,Tick,64,84,-20,20,140800,140500,-2079,4279,-1341,OK
12.725327,MAPL_577215,Tick,50,18,32,-32,140800,140500,-954,9554,18546,OK
12.725327,GoldenTicket_9999,Tick,0,17,-17,17,140800,140500,-240,3640,-1137,OK
12.725327,TwinkleTwinkle_484218,Tick,0,65,-65,65,140800,140500,-915,15715,-2550,OK
12.725327,UniTrader77_7788,Tick,0,79,-79,79,140800,140500,-1068,8668,-13531,OK
12.725327,HappyGuo_100,Tick,42,42,0,0,140800,140500,-1181,11681,11681,OK
12.725327,AntoniosTeam_114167,Tick,112,122,-10,10,140800,140500,-3204,18204,15394,OK
12.725327,Cocrew_801,Tick,0,40,-40,40,140800,140500,-563,8563,-2677,OK
13.033674,Alphaville_5642,Tick,112,84,28,20,140400,140500,-2753,-6738047,3153,OK
13.033674,MAPL_577215,Tick,50,18,32,-32,140400,140500,-954,9554,6354,OK
13.033674,GoldenTicket_9999,Tick,0,17,-17,17,140400,140500,-240,3640,5340,OK
13.033674,TwinkleTwinkle_484218,Tick,33,65,-32,32,140400,140500,-1378,19478,22678,OK
13.033674,UniTrader77_7788,Tick,0,79,-79,79,140400,140500,-1068,8668,16568,OK
13.033674,HappyGuo_100,Tick,42,42,0,0,140400,140500,-1181,11681,11681,OK
13.033674,AntoniosTeam_114167,Tick,112,122,-10,10,140400,140500,-3204,18204,19204,OK
13.033674,Cocrew_801,Tick,13,40,-27,27,140400,140500,-746,10046,12746,OK
13.251845,Alphaville_5642,Tick,112,84,28,20,140400,140500,-2753,-6738047,3153,OK
13.251845,MAPL_577215,Tick,50,18,32,-32,140400,140500,-954,9554,6354,OK
13.251845,GoldenTicket_9999,Tick,0,17,-17,17,140400,140500,-240,3640,5340,OK
13.251845,TwinkleTwinkle_484218,Tick,33,65,-32,32,140400,140500,-1378,19478,22678,OK
13.251845,UniTrader77_7788,Tick,0,79,-79,79,140400,140500,-1068,8668,16568,OK
13.251845,HappyGuo_100,Tick,42,42,0,0,140400,140500,-1181,11681,11681,OK
13.251845,AntoniosTeam_114167,Tick,112,122,-10,10,140400,140500,-3204,18204,19204,OK
13.251845,Cocrew_801,Tick,13,40,-27,27,140400,140500,-746,10046,12746,OK
13.525987,Alphaville_5642,Tick,119,84,35,20,140400,140500,-2851,-7720749,3251,OK
13.525987,MAPL_577215,Tick,50,18,32,-32,140400,140500,-954,9554,6354,OK
13.525987,GoldenTicket_9999,Tick,0,17,-17,17,140400,140500,-240,3640,5340,OK
13.525987,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140500,-1617,21417,22917,OK
13.525987,UniTrader77_7788,Tick,0,79,-79,79,140400,140500,-1068,8668,16568,OK
13.525987,HappyGuo_100,Tick,42,42,0,0,140400,140500,-1181,11681,11681,OK
13.525987,AntoniosTeam_114167,Tick,167,122,45,-45,140400,140500,-3977,18977,14477,OK
13.525987,Cocrew_801,Tick,13,40,-27,27,140400,140500,-746,10046,12746,OK
13.756676,Alphaville_5642,Tick,119,106,13,20,140800,140400,-3161,-4625039,11814,OK
13.756676,MAPL_577215,Tick,50,18,32,-32,140800,140400,-954,9554,18546,OK
13.756676,GoldenTicket_9999,Tick,0,17,-17,17,140800,140400,-240,3640,-1137,OK
13.756676,TwinkleTwinkle_484218,Tick,50,65,-15,15,140800,140400,-1617,21417,17202,OK
13.756676,UniTrader77_7788,Tick,0,79,-79,79,140800,140400,-1068,8668,-13531,OK
13.756676,HappyGuo_100,Tick,42,42,0,0,140800,140400,-1181,11681,11681,OK
13.756676,AntoniosTeam_114167,Tick,167,122,45,-45,140800,140400,-3977,18977,31622,OK
13.756676,Cocrew_801,Tick,13,40,-27,27,140800,140400,-746,10046,2459,OK
13.977792,Alphaville_5642,Tick,119,106,13,-13,140800,140400,-3161,4861,8514,OK
13.977792,MAPL_577215,Tick,50,18,32,-32,140800,140400,-954,9554,18546,OK
13.977792,GoldenTicket_9999,Tick,0,17,-17,17,140800,140400,-240,3640,-1137,OK
13.977792,TwinkleTwinkle_484218,Tick,50,65,-15,15,140800,140400,-1617,21417,17202,OK
13.977792,UniTrader77_7788,Tick,0,79,-79,79,140800,140400,-1068,8668,-13531,OK
13.977792,HappyGuo_100,Tick,42,42,0,0,140800,140400,-1181,11681,11681,OK
13.977792,AntoniosTeam_114167,Tick,167,122,45,-45,140800,140400,-3977,18977,31622,OK
13.977792,Cocrew_801,Tick,13,40,-27,27,140800,140400,-746,10046,2459,OK
14.231725,Alphaville_5642,Tick,119,106,13,-13,140800,140400,-3161,4861,8514,OK
14.231725,MAPL_577215,Tick,50,18,32,-32,140800,140400,-954,9554,18546,OK
14.231725,GoldenTicket_9999,Tick,0,17,-17,17,140800,140400,-240,3640,-1137,OK
14.231725,TwinkleTwinkle_484218,Tick,50,65,-15,15,140800,140400,-1617,21417,17202,OK
14.231725,UniTrader77_7788,Tick,0,79,-79,79,140800,140400,-1068,8668,-13531,OK
14.231725,HappyGuo_100,Tick,42,42,0,0,140800,140400,-1181,11681,11681,OK
14.231725,AntoniosTeam_114167,Tick,167,122,45,-45,140800,140400,-3977,18977,31622,OK
14.231725,Cocrew_801,Tick,13,40,-27,27,140800,140400,-746,10046,2459,OK
14.46921,Alphaville_5642,Tick,119,106,13,-13,140800,140400,-3161,4861,8514,OK
14.46921,MAPL_577215,Tick,50,18,32,-32,140800,140400,-954,9554,18546,OK
14.46921,GoldenTicket_9999,Tick,0,17,-17,17,140800,140400,-240,3640,-1137,OK
14.46921,TwinkleTwinkle_484218,Tick,50,65,-15,15,140800,140400,-1617,21417,17202,OK
14.46921,UniTrader77_7788,Tick,0,79,-79,79,140800,140400,-1068,8668,-13531,OK
14.46921,HappyGuo_100,Tick,42,42,0,0,140800,140400,-1181,11681,11681,OK
14.46921,AntoniosTeam_114167,Tick,167,122,45,-45,140800,140400,-3977,18977,31622,OK
14.46921,Cocrew_801,Tick,13,40,-27,27,140800,140400,-746,10046,2459,OK
14.724643,Alphaville_5642,Tick,119,106,13,-13,140800,140400,-3161,4861,8514,OK
14.724643,MAPL_577215,Tick,50,18,32,-32,140800,140400,-954,9554,18546,OK
14.724643,GoldenTicket_9999,Tick,0,17,-17,17,140800,140400,-240,3640,-1137,OK
14.724643,TwinkleTwinkle_484218,Tick,50,65,-15,15,140800,140400,-1617,21417,17202,OK
14.724643,UniTrader77_7788,Tick,0,79,-79,79,140800,140400,-1068,8668,-13531,OK
14.724643,HappyGuo_100,Tick,42,42,0,0,140800,140400,-1181,11681,11681,OK
14.724643,AntoniosTeam_114167,Tick,167,122,45,-45,140800,140400,-3977,18977,31622,OK
14.724643,Cocrew_801,Tick,13,40,-27,27,140800,140400,-746,10046,2459,OK
14.956573,Alphaville_5642,Tick,119,135,-16,-13,140700,140400,-3569,4082669,6573,OK
14.956573,MAPL_577215,Tick,50,18,32,-32,140700,140400,-954,9554,18546,OK
14.956573,GoldenTicket_9999,Tick,0,17,-17,17,140700,140400,-240,3640,-1137,OK
14.956573,TwinkleTwinkle_484218,Tick,50,65,-15,15,140700,140400,-1617,21417,17202,OK
14.956573,UniTrader77_7788,Tick,0,79,-79,79,140700,140400,-1068,8668,-13531,OK
14.956573,HappyGuo_100,Tick,42,42,0,0,140700,140400,-1181,11681,11681,OK
14.956573,AntoniosTeam_114167,Tick,167,126,41,-41,140700,140400,-4033,19033,30554,OK
14.956573,Cocrew_801,Tick,13,40,-27,27,140700,140400,-746,10046,2459,OK
15.244786,Alphaville_5642,Tick,119,135,-16,-13,140400,140400,-3569,4082669,11069,OK
15.244786,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
15.244786,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
15.244786,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
15.244786,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
15.244786,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
15.244786,AntoniosTeam_114167,Tick,177,126,51,-51,140400,140400,-3752,19752,19752,OK
15.244786,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
15.463335,Alphaville_5642,Tick,119,135,-16,-13,140400,140400,-3569,4082669,11069,OK
15.463335,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
15.463335,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
15.463335,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
15.463335,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
15.463335,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
15.463335,AntoniosTeam_114167,Tick,177,126,51,-51,140400,140400,-3752,19752,19752,OK
15.463335,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
15.790292,Alphaville_5642,Tick,119,135,-16,-13,140700,140400,-3569,4082669,6573,OK
15.790292,MAPL_577215,Tick,50,18,32,-32,140700,140400,-954,9554,18546,OK
15.790292,GoldenTicket_9999,Tick,0,17,-17,17,140700,140400,-240,3640,-1137,OK
15.790292,TwinkleTwinkle_484218,Tick,50,65,-15,15,140700,140400,-1617,21417,17202,OK
15.790292,UniTrader77_7788,Tick,0,79,-79,79,140700,140400,-1068,8668,-13531,OK
15.790292,HappyGuo_100,Tick,42,42,0,0,140700,140400,-1181,11681,11681,OK
15.790292,AntoniosTeam_114167,Tick,177,139,38,-38,140700,140400,-3935,21235,31913,OK
15.790292,Cocrew_801,Tick,53,40,13,-13,140700,140400,377,12923,16576,OK
15.974707,Alphaville_5642,Tick,138,135,3,16,140400,140400,-3836,-2659164,8436,OK
15.974707,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
15.974707,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
15.974707,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
15.974707,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
15.974707,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
15.974707,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
15.974707,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
16.218068,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
16.218068,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
16.218068,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
16.218068,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
16.218068,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
16.218068,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
16.218068,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
16.218068,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
16.513872,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
16.513872,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
16.513872,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
16.513872,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
16.513872,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
16.513872,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
16.513872,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
16.513872,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
16.760694,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
16.760694,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
16.760694,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
16.760694,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
16.760694,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
16.760694,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
16.760694,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
16.760694,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
16.969142,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
16.969142,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
16.969142,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
16.969142,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
16.969142,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
16.969142,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
16.969142,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
16.969142,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
17.271619,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
17.271619,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
17.271619,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
17.271619,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
17.271619,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
17.271619,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
17.271619,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
17.271619,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
17.500516,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
17.500516,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
17.500516,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
17.500516,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
17.500516,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
17.500516,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
17.500516,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
17.500516,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
17.717242,Alphaville_5642,Tick,138,148,-10,16,140400,140400,-3471,-834329,8071,OK
17.717242,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
17.717242,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
17.717242,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
17.717242,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
17.717242,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
17.717242,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
17.717242,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
17.955182,Alphaville_5642,Tick,138,148,-10,10,140400,140400,-3471,7471,7471,OK
17.955182,MAPL_577215,Tick,50,18,32,-32,140400,140400,-954,9554,9554,OK
17.955182,GoldenTicket_9999,Tick,0,17,-17,17,140400,140400,-240,3640,3640,OK
17.955182,TwinkleTwinkle_484218,Tick,50,65,-15,15,140400,140400,-1617,21417,21417,OK
17.955182,UniTrader77_7788,Tick,0,79,-79,79,140400,140400,-1068,8668,8668,OK
17.955182,HappyGuo_100,Tick,42,42,0,0,140400,140400,-1181,11681,11681,OK
17.955182,AntoniosTeam_114167,Tick,177,139,38,-38,140400,140400,-3935,21235,21235,OK
17.955182,Cocrew_801,Tick,53,40,13,-13,140400,140400,377,12923,12923,OK
18.243315,Alphaville_5642,Tick,138,148,-10,10,140300,140400,-3471,7471,8471,OK
18.243315,MAPL_577215,Tick,50,18,32,-32,140300,140400,-954,9554,6354,OK
18.243315,GoldenTicket_9999,Tick,0,17,-17,17,140300,140400,-240,3640,5340,OK
18.243315,TwinkleTwinkle_484218,Tick,50,65,-15,15,140300,140400,-1617,21417,22917,OK
18.243315,UniTrader77_7788,Tick,0,79,-79,79,140300,140400,-1068,8668,16568,OK
18.243315,HappyGuo_100,Tick,42,42,0,0,140300,140400,-1181,11681,11681,OK
18.243315,AntoniosTeam_114167,Tick,177,139,38,-38,140300,140400,-3935,21235,17435,OK
18.243315,Cocrew_801,Tick,53,40,13,-13,140300,140400,377,12923,11623,OK
18.46791,Alphaville_5642,Tick,138,148,-10,10,140300,140300,-3471,7471,7471,OK
18.46791,MAPL_577215,Tick,50,18,32,-32,140300,140300,-954,9554,9554,OK
18.46791,GoldenTicket_9999,Tick,0,17,-17,17,140300,140300,-240,3640,3640,OK
18.46791,TwinkleTwinkle_484218,Tick,50,65,-15,15,140300,140300,-1617,21417,21417,OK
18.46791,UniTrader77_7788,Tick,0,79,-79,79,140300,140300,-1068,8668,8668,OK
18.46791,HappyGuo_100,Tick,42,42,0,0,140300,140300,-1181,11681,11681,OK
18.46791,AntoniosTeam_114167,Tick,177,139,38,-38,140300,140300,-3935,21235,21235,OK
18.46791,Cocrew_801,Tick,53,40,13,-13,140300,140300,377,12923,12923,OK
18.747939,Alphaville_5642,Tick,138,148,-10,10,140300,140300,-3471,7471,7471,OK
18.747939,MAPL_577215,Tick,50,18,32,-32,140300,140300,-954,9554,9554,OK
18.747939,GoldenTicket_9999,Tick,0,17,-17,17,140300,140300,-240,3640,3640,OK
18.747939,TwinkleTwinkle_484218,Tick,50,65,-15,15,140300,140300,-1617,21417,21417,OK
18.747939,UniTrader77_7788,Tick,0,79,-79,79,140300,140300,-1068,8668,8668,OK
18.747939,HappyGuo_100,Tick,42,42,0,0,140300,140300,-1181,11681,11681,OK
18.747939,AntoniosTeam_114167,Tick,177,139,38,-38,140300,140300,-3935,21235,21235,OK
