Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
10.021707,Cocrew_801,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.021707,Eternite_1023,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.212887,Algorizzms_1224,Tick,21,10,11,-8,127200,127500,-396,-376304,3391,OK
10.212887,kkkteam_15213,Tick,34,25,9,-9,127200,127500,-561,21961,19666,OK
10.212887,BMW_3,Tick,5,0,5,-5,127200,127500,-64,-936,-2211,OK
10.212887,macrodatarefinement_405,Tick,150,95,55,-55,127200,127500,-1136,39636,25611,OK
10.212887,IdentityExchangers_4761,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.212887,Stonklins_135366,Tick,166,70,96,-96,127200,127500,-3004,30304,5824,OK
10.212887,Cocrew_801,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.212887,Eternite_1023,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.456604,Algorizzms_1224,Tick,21,10,11,-8,127200,127500,-396,-376304,3391,OK
10.456604,kkkteam_15213,Tick,34,25,9,-9,127200,127500,-561,21961,19666,OK
10.456604,BMW_3,Tick,5,0,5,-5,127200,127500,-64,-936,-2211,OK
10.456604,macrodatarefinement_405,Tick,150,95,55,-55,127200,127500,-1136,39636,25611,OK
10.456604,IdentityExchangers_4761,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.456604,Stonklins_135366,Tick,166,70,96,-96,127200,127500,-3004,30304,5824,OK
10.456604,Cocrew_801,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.456604,Eternite_1023,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.708135,Algorizzms_1224,Tick,26,10,16,-12,127100,127500,-460,-502140,3780,OK
10.708135,kkkteam_15213,Tick,34,25,9,-9,127100,127500,-561,21961,19666,OK
10.708135,BMW_3,Tick,5,0,5,-5,127100,127500,-64,-936,-2211,OK
10.708135,macrodatarefinement_405,Tick,159,95,64,-64,127100,127500,-1251,40651,24331,OK
10.708135,IdentityExchangers_4761,Tick,0,0,0,0,127100,127500,0,0,0,OK
10.708135,Stonklins_135366,Tick,166,70,96,-96,127100,127500,-3004,30304,5824,OK
10.708135,Cocrew_801,Tick,0,0,0,0,127100,127500,0,0,0,OK
10.708135,Eternite_1023,Tick,0,0,0,0,127100,127500,0,0,0,OK
11.039879,Algorizzms_1224,Tick,26,10,16,-12,127500,127500,-460,-502140,7860,OK
11.039879,kkkteam_15213,Tick,34,25,9,-9,127500,127500,-561,21961,21961,OK
11.039879,BMW_3,Tick,5,0,5,-5,127500,127500,-64,-936,-936,OK
11.039879,macrodatarefinement_405,Tick,159,95,64,-64,127500,127500,-1251,40651,40651,OK
11.039879,IdentityExchangers_4761,Tick,0,0,0,0,127500,127500,0,0,0,OK
11.039879,Stonklins_135366,Tick,166,82,84,-84,127500,127500,-3157,29257,29257,OK
11.039879,Cocrew_801,Tick,0,0,0,0,127500,127500,0,0,0,OK
11.039879,Eternite_1023,Tick,0,0,0,0,127500,127500,0,0,0,OK
11.237391,Algorizzms_1224,Tick,26,10,16,-12,127700,127600,-460,-502140,9860,OK
11.237391,kkkteam_15213,Tick,34,25,9,-9,127700,127600,-561,21961,22861,OK
11.237391,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
11.237391,macrodatarefinement_405,Tick,159,136,23,-23,127700,127600,-1775,38075,40375,OK
11.237391,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.237391,Stonklins_135366,Tick,166,140,26,-26,127700,127600,-3897,18397,20997,OK
11.237391,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.237391,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.509834,Algorizzms_1224,Tick,26,10,16,-12,127700,127600,-460,-502140,9860,OK
11.509834,kkkteam_15213,Tick,34,25,9,-9,127700,127600,-561,21961,22861,OK
11.509834,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
11.509834,macrodatarefinement_405,Tick,159,136,23,-23,127700,127600,-1775,38075,40375,OK
11.509834,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.509834,Stonklins_135366,Tick,166,140,26,-26,127700,127600,-3897,18397,20997,OK
11.509834,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.509834,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.776937,Algorizzms_1224,Tick,26,10,16,-12,127700,127600,-460,-502140,9860,OK
11.776937,kkkteam_15213,Tick,34,25,9,-9,127700,127600,-561,21961,22861,OK
11.776937,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
11.776937,macrodatarefinement_405,Tick,159,136,23,-23,127700,127600,-1775,38075,40375,OK
11.776937,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.776937,Stonklins_135366,Tick,166,140,26,-26,127700,127600,-3897,18397,20997,OK
11.776937,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.776937,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.02798,Algorizzms_1224,Tick,26,10,16,-12,127700,127600,-460,-502140,9860,OK
12.02798,kkkteam_15213,Tick,34,25,9,-9,127700,127600,-561,21961,22861,OK
12.02798,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
12.02798,macrodatarefinement_405,Tick,159,136,23,-23,127700,127600,-1775,38075,40375,OK
12.02798,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.02798,Stonklins_135366,Tick,166,140,26,-26,127700,127600,-3897,18397,20997,OK
12.02798,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.02798,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.234735,Algorizzms_1224,Tick,26,10,16,-12,127700,127600,-460,-502140,9860,OK
12.234735,kkkteam_15213,Tick,34,25,9,-9,127700,127600,-561,21961,22861,OK
12.234735,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
12.234735,macrodatarefinement_405,Tick,159,136,23,-23,127700,127600,-1775,38075,40375,OK
12.234735,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.234735,Stonklins_135366,Tick,166,140,26,-26,127700,127600,-3897,18397,20997,OK
12.234735,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.234735,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.495506,Algorizzms_1224,Tick,26,10,16,-12,127700,127700,-460,-502140,8660,OK
12.495506,kkkteam_15213,Tick,34,25,9,-9,127700,127700,-561,21961,21961,OK
12.495506,BMW_3,Tick,5,0,5,-5,127700,127700,-64,-936,-936,OK
12.495506,macrodatarefinement_405,Tick,159,136,23,-23,127700,127700,-1775,38075,38075,OK
12.495506,IdentityExchangers_4761,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.495506,Stonklins_135366,Tick,166,140,26,-26,127700,127700,-3897,18397,18397,OK
12.495506,Cocrew_801,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.495506,Eternite_1023,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.754781,Algorizzms_1224,Tick,26,10,16,-12,127800,127700,-460,-502140,10260,OK
12.754781,kkkteam_15213,Tick,34,25,9,-9,127800,127700,-561,21961,22861,OK
12.754781,BMW_3,Tick,5,0,5,-5,127800,127700,-64,-936,-436,OK
12.754781,macrodatarefinement_405,Tick,159,145,14,-14,127800,127700,-1890,38190,39590,OK
12.754781,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.754781,Stonklins_135366,Tick,166,140,26,-26,127800,127700,-3897,18397,20997,OK
12.754781,Cocrew_801,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.754781,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.008027,Algorizzms_1224,Tick,26,10,16,-12,127800,127700,-460,-502140,10260,OK
13.008027,kkkteam_15213,Tick,34,25,9,-9,127800,127700,-561,21961,22861,OK
13.008027,BMW_3,Tick,5,0,5,-5,127800,127700,-64,-936,-436,OK
13.008027,macrodatarefinement_405,Tick,159,145,14,-14,127800,127700,-1890,38190,39590,OK
13.008027,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.008027,Stonklins_135366,Tick,166,140,26,-26,127800,127700,-3897,18397,20997,OK
13.008027,Cocrew_801,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.008027,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.211994,Algorizzms_1224,Tick,26,10,16,-12,127800,127700,-460,-502140,10260,OK
13.211994,kkkteam_15213,Tick,34,25,9,-9,127800,127700,-561,21961,22861,OK
13.211994,BMW_3,Tick,5,0,5,-5,127800,127700,-64,-936,-436,OK
13.211994,macrodatarefinement_405,Tick,159,145,14,-14,127800,127700,-1890,38190,39590,OK
13.211994,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.211994,Stonklins_135366,Tick,166,140,26,-26,127800,127700,-3897,18397,20997,OK
13.211994,Cocrew_801,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.211994,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.45361,Algorizzms_1224,Tick,26,10,16,-12,127800,127700,-460,-502140,10260,OK
13.45361,kkkteam_15213,Tick,34,25,9,-9,127800,127700,-561,21961,22861,OK
13.45361,BMW_3,Tick,5,0,5,-5,127800,127700,-64,-936,-436,OK
13.45361,macrodatarefinement_405,Tick,159,145,14,-14,127800,127700,-1890,38190,39590,OK
13.45361,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.45361,Stonklins_135366,Tick,166,140,26,-26,127800,127700,-3897,18397,20997,OK
13.45361,Cocrew_801,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.45361,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.785667,Algorizzms_1224,Tick,26,10,16,-12,127800,127700,-460,-502140,10260,OK
13.785667,kkkteam_15213,Tick,34,25,9,-9,127800,127700,-561,21961,22861,OK
13.785667,BMW_3,Tick,5,0,5,-5,127800,127700,-64,-936,-436,OK
13.785667,macrodatarefinement_405,Tick,159,171,-12,12,127800,127700,-2222,38922,37722,OK
13.785667,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.785667,Stonklins_135366,Tick,166,201,-35,35,127800,127700,-4677,25277,21777,OK
13.785667,Cocrew_801,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.785667,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.964145,Algorizzms_1224,Tick,26,10,16,-12,127800,127700,-460,-502140,10260,OK
13.964145,kkkteam_15213,Tick,34,25,9,-9,127800,127700,-561,21961,22861,OK
13.964145,BMW_3,Tick,5,0,5,-5,127800,127700,-64,-936,-436,OK
13.964145,macrodatarefinement_405,Tick,159,171,-12,12,127800,127700,-2222,38922,37722,OK
13.964145,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.964145,Stonklins_135366,Tick,166,201,-35,35,127800,127700,-4677,25277,21777,OK
13.964145,Cocrew_801,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.964145,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
14.290834,Algorizzms_1224,Tick,26,10,16,-12,127800,127600,-460,-502140,11460,OK
14.290834,kkkteam_15213,Tick,34,25,9,-9,127800,127600,-561,21961,23761,OK
14.290834,BMW_3,Tick,5,0,5,-5,127800,127600,-64,-936,64,OK
14.290834,macrodatarefinement_405,Tick,159,171,-12,12,127800,127600,-2222,38922,36522,OK
14.290834,IdentityExchangers_4761,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.290834,Stonklins_135366,Tick,166,201,-35,35,127800,127600,-4677,25277,18277,OK
14.290834,Cocrew_801,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.290834,Eternite_1023,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.510465,Algorizzms_1224,Tick,26,10,16,-12,127800,127600,-460,-502140,11460,OK
14.510465,kkkteam_15213,Tick,34,25,9,-9,127800,127600,-561,21961,23761,OK
14.510465,BMW_3,Tick,5,0,5,-5,127800,127600,-64,-936,64,OK
14.510465,macrodatarefinement_405,Tick,159,171,-12,12,127800,127600,-2222,38922,36522,OK
14.510465,IdentityExchangers_4761,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.510465,Stonklins_135366,Tick,166,201,-35,35,127800,127600,-4677,25277,18277,OK
14.510465,Cocrew_801,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.510465,Eternite_1023,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.786506,Algorizzms_1224,Tick,26,10,16,-12,127800,127600,-460,-502140,11460,OK
14.786506,kkkteam_15213,Tick,34,25,9,-9,127800,127600,-561,21961,23761,OK
14.786506,BMW_3,Tick,5,0,5,-5,127800,127600,-64,-936,64,OK
14.786506,macrodatarefinement_405,Tick,159,171,-12,12,127800,127600,-2222,38922,36522,OK
14.786506,IdentityExchangers_4761,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.786506,Stonklins_135366,Tick,166,201,-35,35,127800,127600,-4677,25277,18277,OK
14.786506,Cocrew_801,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.786506,Eternite_1023,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.041676,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
15.041676,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
15.041676,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
15.041676,macrodatarefinement_405,Tick,159,205,-46,46,127700,127600,-2656,42756,38156,OK
15.041676,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.041676,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
15.041676,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.041676,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.241583,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
15.241583,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
15.241583,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
15.241583,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
15.241583,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.241583,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
15.241583,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.241583,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.513477,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
15.513477,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
15.513477,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
15.513477,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
15.513477,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.513477,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
15.513477,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.513477,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.734723,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
15.734723,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
15.734723,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
15.734723,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
15.734723,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.734723,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
15.734723,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.734723,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.013846,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
16.013846,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
16.013846,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
16.013846,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
16.013846,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.013846,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
16.013846,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.013846,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.235248,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
16.235248,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
16.235248,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
16.235248,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
16.235248,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.235248,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
16.235248,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.235248,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.470849,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
16.470849,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
16.470849,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
16.470849,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
16.470849,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.470849,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
16.470849,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.470849,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.714139,Algorizzms_1224,Tick,26,20,6,-5,127700,127600,-588,-118512,9688,OK
16.714139,kkkteam_15213,Tick,34,30,4,-4,127700,127600,-625,22525,22925,OK
16.714139,BMW_3,Tick,5,0,5,-5,127700,127600,-64,-936,-436,OK
16.714139,macrodatarefinement_405,Tick,159,215,-56,56,127700,127600,-2784,40884,35284,OK
16.714139,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.714139,Stonklins_135366,Tick,166,201,-35,35,127700,127600,-4677,25277,21777,OK
16.714139,Cocrew_801,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.714139,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.032549,Algorizzms_1224,Tick,26,30,-4,2,127900,127600,-716,266116,9896,OK
17.032549,kkkteam_15213,Tick,34,40,-6,6,127900,127600,-753,22653,21123,OK
17.032549,BMW_3,Tick,5,0,5,-5,127900,127600,-64,-936,339,OK
17.032549,macrodatarefinement_405,Tick,159,231,-72,72,127900,127600,-2988,44288,25928,OK
17.032549,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.032549,Stonklins_135366,Tick,166,201,-35,35,127900,127600,-4677,25277,16352,OK
17.032549,Cocrew_801,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.032549,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.250144,Algorizzms_1224,Tick,26,30,-4,2,127900,127600,-716,266116,9896,OK
17.250144,kkkteam_15213,Tick,34,40,-6,6,127900,127600,-753,22653,21123,OK
17.250144,BMW_3,Tick,5,0,5,-5,127900,127600,-64,-936,339,OK
17.250144,macrodatarefinement_405,Tick,159,231,-72,72,127900,127600,-2988,44288,25928,OK
17.250144,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.250144,Stonklins_135366,Tick,166,201,-35,35,127900,127600,-4677,25277,16352,OK
17.250144,Cocrew_801,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.250144,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.523179,Algorizzms_1224,Tick,26,30,-4,2,127900,127700,-716,266116,9916,OK
17.523179,kkkteam_15213,Tick,34,40,-6,6,127900,127700,-753,22653,21453,OK
17.523179,BMW_3,Tick,5,0,5,-5,127900,127700,-64,-936,64,OK
17.523179,macrodatarefinement_405,Tick,159,231,-72,72,127900,127700,-2988,44288,29888,OK
17.523179,IdentityExchangers_4761,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.523179,Stonklins_135366,Tick,166,201,-35,35,127900,127700,-4677,25277,18277,OK
17.523179,Cocrew_801,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.523179,Eternite_1023,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.795087,Algorizzms_1224,Tick,26,30,-4,2,127900,127700,-716,266116,9916,OK
17.795087,kkkteam_15213,Tick,34,40,-6,6,127900,127700,-753,22653,21453,OK
17.795087,BMW_3,Tick,5,0,5,-5,127900,127700,-64,-936,64,OK
17.795087,macrodatarefinement_405,Tick,159,231,-72,72,127900,127700,-2988,44288,29888,OK
17.795087,IdentityExchangers_4761,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.795087,Stonklins_135366,Tick,166,201,-35,35,127900,127700,-4677,25277,18277,OK
17.795087,Cocrew_801,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.795087,Eternite_1023,Tick,0,0,0,0,127900,127700,0,0,0,OK
18.024658,Algorizzms_1224,Tick,26,30,-4,2,127900,127800,-716,266116,10116,OK
18.024658,kkkteam_15213,Tick,34,40,-6,6,127900,127800,-753,22653,22053,OK
18.024658,BMW_3,Tick,5,0,5,-5,127900,127800,-64,-936,-436,OK
18.024658,macrodatarefinement_405,Tick,159,231,-72,72,127900,127800,-2988,44288,37088,OK
18.024658,IdentityExchangers_4761,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.024658,Stonklins_135366,Tick,166,201,-35,35,127900,127800,-4677,25277,21777,OK
18.024658,Cocrew_801,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.024658,Eternite_1023,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.277242,Algorizzms_1224,Tick,26,30,-4,2,127900,127800,-716,266116,10116,OK
18.277242,kkkteam_15213,Tick,34,40,-6,6,127900,127800,-753,22653,22053,OK
18.277242,BMW_3,Tick,5,0,5,-5,127900,127800,-64,-936,-436,OK
18.277242,macrodatarefinement_405,Tick,159,231,-72,72,127900,127800,-2988,44288,37088,OK
18.277242,IdentityExchangers_4761,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.277242,Stonklins_135366,Tick,166,201,-35,35,127900,127800,-4677,25277,21777,OK
18.277242,Cocrew_801,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.277242,Eternite_1023,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.516904,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
18.516904,kkkteam_15213,Tick,49,40,9,6,127700,128000,-945,-1895155,22541,OK
18.516904,BMW_3,Tick,5,0,5,-5,127700,128000,-64,-936,-2216,OK
18.516904,macrodatarefinement_405,Tick,193,231,-38,38,127700,128000,-3422,51522,61250,OK
18.516904,IdentityExchangers_4761,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.516904,Stonklins_135366,Tick,236,201,35,-35,127700,128000,-3424,29624,20664,OK
18.516904,Cocrew_801,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.516904,Eternite_1023,Tick,5,0,5,0,127700,128000,-64,-638436,284,OK
18.791793,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
18.791793,kkkteam_15213,Tick,49,40,9,-9,127700,128000,-945,23345,21041,OK
18.791793,BMW_3,Tick,5,0,5,-5,127700,128000,-64,-936,-2216,OK
18.791793,macrodatarefinement_405,Tick,193,231,-38,38,127700,128000,-3422,51522,61250,OK
18.791793,IdentityExchangers_4761,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.791793,Stonklins_135366,Tick,236,201,35,-35,127700,128000,-3424,29624,20664,OK
18.791793,Cocrew_801,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.791793,Eternite_1023,Tick,5,0,5,-5,127700,128000,-64,1064,-216,OK
19.048996,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
19.048996,kkkteam_15213,Tick,49,40,9,-9,127700,128000,-945,23345,21041,OK
19.048996,BMW_3,Tick,5,0,5,-5,127700,128000,-64,-936,-2216,OK
19.048996,macrodatarefinement_405,Tick,193,231,-38,38,127700,128000,-3422,51522,61250,OK
19.048996,IdentityExchangers_4761,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.048996,Stonklins_135366,Tick,236,201,35,-35,127700,128000,-3424,29624,20664,OK
19.048996,Cocrew_801,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.048996,Eternite_1023,Tick,5,0,5,-5,127700,128000,-64,1064,-216,OK
19.266191,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
19.266191,kkkteam_15213,Tick,49,40,9,-9,127700,128000,-945,23345,21041,OK
19.266191,BMW_3,Tick,5,0,5,-5,127700,128000,-64,-936,-2216,OK
19.266191,macrodatarefinement_405,Tick,193,231,-38,38,127700,128000,-3422,51522,61250,OK
19.266191,IdentityExchangers_4761,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.266191,Stonklins_135366,Tick,236,201,35,-35,127700,128000,-3424,29624,20664,OK
19.266191,Cocrew_801,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.266191,Eternite_1023,Tick,5,0,5,-5,127700,128000,-64,1064,-216,OK
19.488951,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
19.488951,kkkteam_15213,Tick,49,40,9,-9,127700,128000,-945,23345,21041,OK
19.488951,BMW_3,Tick,5,0,5,-5,127700,128000,-64,-936,-2216,OK
19.488951,macrodatarefinement_405,Tick,193,231,-38,38,127700,128000,-3422,51522,61250,OK
19.488951,IdentityExchangers_4761,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.488951,Stonklins_135366,Tick,236,201,35,-35,127700,128000,-3424,29624,20664,OK
19.488951,Cocrew_801,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.488951,Eternite_1023,Tick,5,0,5,-5,127700,128000,-64,1064,-216,OK
19.790899,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
19.790899,kkkteam_15213,Tick,49,40,9,-9,127700,128000,-945,23345,21041,OK
19.790899,BMW_3,Tick,5,0,5,-5,127700,128000,-64,-936,-2216,OK
19.790899,macrodatarefinement_405,Tick,193,231,-38,38,127700,128000,-3422,51522,61250,OK
19.790899,IdentityExchangers_4761,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.790899,Stonklins_135366,Tick,236,201,35,-35,127700,128000,-3424,29624,20664,OK
19.790899,Cocrew_801,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.790899,Eternite_1023,Tick,5,0,5,-5,127700,128000,-64,1064,-216,OK
20.018411,Algorizzms_1224,Tick,26,30,-4,2,127700,128000,-716,266116,11140,OK
20.018411,kkkteam_15213,Tick,49,40,9,-9,127700,128000,-945,23345,21041,OK
