Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.991887,YipYangYo_314159,Tick,10,0,10,-10,127600,127500,255,-255,745,OK
9.991887,Eternite_1023,Tick,0,0,0,0,127600,127500,0,0,0,OK
9.991887,AlgoPro_115,Tick,70,68,2,-2,127600,127500,-80,3380,3580,OK
9.991887,Cocrew_801,Tick,15,0,15,-15,127600,127500,-191,7691,9191,OK
10.299327,trAIders_1,Tick,167,149,18,-18,127400,127500,-2543,41143,39343,OK
10.299327,HappyLife_99999,Tick,70,20,50,-50,127400,127500,-349,-9151,-14151,OK
10.299327,IdentityExchangers_4761,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.299327,Algorizzms_1224,Tick,30,20,10,-7,127400,127500,-637,-377363,4137,OK
10.299327,YipYangYo_314159,Tick,10,0,10,-10,127400,127500,255,-255,-1255,OK
10.299327,Eternite_1023,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.299327,AlgoPro_115,Tick,80,68,12,-12,127400,127500,-208,2508,1308,OK
10.299327,Cocrew_801,Tick,15,0,15,-15,127400,127500,-191,7691,6191,OK
10.545711,trAIders_1,Tick,181,149,32,-32,127400,127500,-2721,41321,38121,OK
10.545711,HappyLife_99999,Tick,70,20,50,-50,127400,127500,-349,-9151,-14151,OK
10.545711,IdentityExchangers_4761,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.545711,Algorizzms_1224,Tick,30,20,10,-7,127400,127500,-637,-377363,4137,OK
10.545711,YipYangYo_314159,Tick,10,0,10,-10,127400,127500,255,-255,-1255,OK
10.545711,Eternite_1023,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.545711,AlgoPro_115,Tick,80,68,12,-12,127400,127500,-208,2508,1308,OK
10.545711,Cocrew_801,Tick,15,0,15,-15,127400,127500,-191,7691,6191,OK
10.757332,trAIders_1,Tick,191,149,42,-42,127400,127500,-2848,40448,36248,OK
10.757332,HappyLife_99999,Tick,70,20,50,-50,127400,127500,-349,-9151,-14151,OK
10.757332,IdentityExchangers_4761,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.757332,Algorizzms_1224,Tick,30,20,10,-7,127400,127500,-637,-377363,4137,OK
10.757332,YipYangYo_314159,Tick,10,0,10,-10,127400,127500,255,-255,-1255,OK
10.757332,Eternite_1023,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.757332,AlgoPro_115,Tick,80,78,2,-2,127400,127500,47,1253,1053,OK
10.757332,Cocrew_801,Tick,15,0,15,-15,127400,127500,-191,7691,6191,OK
10.982202,trAIders_1,Tick,191,151,40,-40,127600,127500,-2874,40474,44474,OK
10.982202,HappyLife_99999,Tick,70,20,50,-50,127600,127500,-349,-9151,-4151,OK
10.982202,IdentityExchangers_4761,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.982202,Algorizzms_1224,Tick,30,30,0,0,127600,127500,-765,5565,5565,OK
10.982202,YipYangYo_314159,Tick,10,0,10,-10,127600,127500,255,-255,745,OK
10.982202,Eternite_1023,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.982202,AlgoPro_115,Tick,80,78,2,-2,127600,127500,47,1253,1453,OK
10.982202,Cocrew_801,Tick,15,0,15,-15,127600,127500,-191,7691,9191,OK
11.208152,trAIders_1,Tick,191,151,40,-40,127600,127600,-2874,40474,40474,OK
11.208152,HappyLife_99999,Tick,70,20,50,-50,127600,127600,-349,-9151,-9151,OK
11.208152,IdentityExchangers_4761,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.208152,Algorizzms_1224,Tick,30,30,0,0,127600,127600,-765,5565,5565,OK
11.208152,YipYangYo_314159,Tick,10,0,10,-10,127600,127600,255,-255,-255,OK
11.208152,Eternite_1023,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.208152,AlgoPro_115,Tick,80,78,2,-2,127600,127600,47,1253,1253,OK
11.208152,Cocrew_801,Tick,15,0,15,-15,127600,127600,-191,7691,7691,OK
11.496977,trAIders_1,Tick,191,201,-10,10,127900,127600,-3512,41112,38562,OK
11.496977,HappyLife_99999,Tick,70,35,35,-35,127900,127600,-541,-7459,1466,OK
11.496977,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
11.496977,Algorizzms_1224,Tick,30,40,-10,7,127900,127600,-893,389793,4443,OK
11.496977,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
11.496977,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
11.496977,AlgoPro_115,Tick,80,88,-8,8,127900,127600,-81,381,-1659,OK
11.496977,Cocrew_801,Tick,15,0,15,-15,127900,127600,-191,7691,11516,OK
11.779912,trAIders_1,Tick,191,201,-10,10,127900,127600,-3512,41112,38562,OK
11.779912,HappyLife_99999,Tick,70,35,35,-35,127900,127600,-541,-7459,1466,OK
11.779912,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
11.779912,Algorizzms_1224,Tick,30,40,-10,7,127900,127600,-893,389793,4443,OK
11.779912,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
11.779912,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
11.779912,AlgoPro_115,Tick,80,88,-8,8,127900,127600,-81,381,-1659,OK
11.779912,Cocrew_801,Tick,15,0,15,-15,127900,127600,-191,7691,11516,OK
12.012405,trAIders_1,Tick,191,201,-10,10,127900,127600,-3512,41112,38562,OK
12.012405,HappyLife_99999,Tick,70,35,35,-35,127900,127600,-541,-7459,1466,OK
12.012405,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
12.012405,Algorizzms_1224,Tick,30,40,-10,7,127900,127600,-893,389793,4443,OK
12.012405,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
12.012405,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
12.012405,AlgoPro_115,Tick,80,88,-8,8,127900,127600,-81,381,-1659,OK
12.012405,Cocrew_801,Tick,15,0,15,-15,127900,127600,-191,7691,11516,OK
12.221219,trAIders_1,Tick,191,201,-10,10,127900,127600,-3512,41112,38562,OK
12.221219,HappyLife_99999,Tick,70,35,35,-35,127900,127600,-541,-7459,1466,OK
12.221219,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
12.221219,Algorizzms_1224,Tick,30,40,-10,7,127900,127600,-893,389793,4443,OK
12.221219,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
12.221219,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
12.221219,AlgoPro_115,Tick,80,88,-8,8,127900,127600,-81,381,-1659,OK
12.221219,Cocrew_801,Tick,15,0,15,-15,127900,127600,-191,7691,11516,OK
12.463099,trAIders_1,Tick,191,201,-10,10,127900,127600,-3512,41112,38562,OK
12.463099,HappyLife_99999,Tick,70,35,35,-35,127900,127600,-541,-7459,1466,OK
12.463099,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
12.463099,Algorizzms_1224,Tick,30,40,-10,7,127900,127600,-893,389793,4443,OK
12.463099,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
12.463099,Eternite_1023,Tick,0,0,0,0,127900,127600,0,0,0,OK
12.463099,AlgoPro_115,Tick,80,88,-8,8,127900,127600,-81,381,-1659,OK
12.463099,Cocrew_801,Tick,15,0,15,-15,127900,127600,-191,7691,11516,OK
12.78995,trAIders_1,Tick,191,201,-10,10,127700,127700,-3512,41112,41112,OK
12.78995,HappyLife_99999,Tick,70,35,35,-35,127700,127700,-541,-7459,-7459,OK
12.78995,IdentityExchangers_4761,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.78995,Algorizzms_1224,Tick,30,40,-10,7,127700,127700,-893,389793,6693,OK
12.78995,YipYangYo_314159,Tick,10,0,10,-10,127700,127700,255,-255,-255,OK
12.78995,Eternite_1023,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.78995,AlgoPro_115,Tick,80,97,-17,17,127700,127700,-196,-404,-404,OK
12.78995,Cocrew_801,Tick,15,0,15,-15,127700,127700,-191,7691,7691,OK
12.969233,trAIders_1,Tick,191,211,-20,20,127800,127700,-3640,41240,39240,OK
12.969233,HappyLife_99999,Tick,70,35,35,-35,127800,127700,-541,-7459,-3959,OK
12.969233,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.969233,Algorizzms_1224,Tick,30,40,-10,7,127800,127700,-893,389793,5693,OK
12.969233,YipYangYo_314159,Tick,10,0,10,-10,127800,127700,255,-255,745,OK
12.969233,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.969233,AlgoPro_115,Tick,90,97,-7,7,127800,127700,60,-1660,-2360,OK
12.969233,Cocrew_801,Tick,15,0,15,-15,127800,127700,-191,7691,9191,OK
13.277947,trAIders_1,Tick,191,211,-20,20,127800,127700,-3640,41240,39240,OK
13.277947,HappyLife_99999,Tick,70,35,35,-35,127800,127700,-541,-7459,-3959,OK
13.277947,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.277947,Algorizzms_1224,Tick,30,40,-10,7,127800,127700,-893,389793,5693,OK
13.277947,YipYangYo_314159,Tick,10,0,10,-10,127800,127700,255,-255,745,OK
13.277947,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.277947,AlgoPro_115,Tick,90,97,-7,7,127800,127700,60,-1660,-2360,OK
13.277947,Cocrew_801,Tick,15,0,15,-15,127800,127700,-191,7691,9191,OK
13.527582,trAIders_1,Tick,191,211,-20,20,127800,127700,-3640,41240,39240,OK
13.527582,HappyLife_99999,Tick,70,35,35,-35,127800,127700,-541,-7459,-3959,OK
13.527582,IdentityExchangers_4761,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.527582,Algorizzms_1224,Tick,30,40,-10,7,127800,127700,-893,389793,5693,OK
13.527582,YipYangYo_314159,Tick,10,0,10,-10,127800,127700,255,-255,745,OK
13.527582,Eternite_1023,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.527582,AlgoPro_115,Tick,90,97,-7,7,127800,127700,60,-1660,-2360,OK
13.527582,Cocrew_801,Tick,15,0,15,-15,127800,127700,-191,7691,9191,OK
13.723313,trAIders_1,Tick,191,261,-70,70,127900,127700,-4279,46879,32879,OK
13.723313,HappyLife_99999,Tick,70,35,35,-35,127900,127700,-541,-7459,-459,OK
13.723313,IdentityExchangers_4761,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.723313,Algorizzms_1224,Tick,30,40,-10,7,127900,127700,-893,389793,4693,OK
13.723313,YipYangYo_314159,Tick,10,0,10,-10,127900,127700,255,-255,1745,OK
13.723313,Eternite_1023,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.723313,AlgoPro_115,Tick,90,107,-17,17,127900,127700,-68,-532,-3932,OK
13.723313,Cocrew_801,Tick,15,0,15,-15,127900,127700,-191,7691,10691,OK
13.995794,trAIders_1,Tick,191,261,-70,70,127700,127700,-4279,46879,46879,OK
13.995794,HappyLife_99999,Tick,70,35,35,-35,127700,127700,-541,-7459,-7459,OK
13.995794,IdentityExchangers_4761,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.995794,Algorizzms_1224,Tick,30,40,-10,7,127700,127700,-893,389793,6693,OK
13.995794,YipYangYo_314159,Tick,10,0,10,-10,127700,127700,255,-255,-255,OK
13.995794,Eternite_1023,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.995794,AlgoPro_115,Tick,100,107,-7,7,127700,127700,-196,-2404,-2404,OK
13.995794,Cocrew_801,Tick,15,0,15,-15,127700,127700,-191,7691,7691,OK
14.242907,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
14.242907,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
14.242907,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.242907,Algorizzms_1224,Tick,30,40,-10,7,127700,127600,-893,389793,5993,OK
14.242907,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
14.242907,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.242907,AlgoPro_115,Tick,100,107,-7,7,127700,127600,-196,-2404,-3104,OK
14.242907,Cocrew_801,Tick,15,0,15,-15,127700,127600,-191,7691,9191,OK
14.499136,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
14.499136,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
14.499136,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.499136,Algorizzms_1224,Tick,30,40,-10,7,127700,127600,-893,389793,5993,OK
14.499136,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
14.499136,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.499136,AlgoPro_115,Tick,100,107,-7,7,127700,127600,-196,-2404,-3104,OK
14.499136,Cocrew_801,Tick,15,0,15,-15,127700,127600,-191,7691,9191,OK
14.759764,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
14.759764,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
14.759764,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.759764,Algorizzms_1224,Tick,30,40,-10,7,127700,127600,-893,389793,5993,OK
14.759764,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
14.759764,Eternite_1023,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.759764,AlgoPro_115,Tick,100,107,-7,7,127700,127600,-196,-2404,-3104,OK
14.759764,Cocrew_801,Tick,15,0,15,-15,127700,127600,-191,7691,9191,OK
15.041255,trAIders_1,Tick,191,261,-70,70,127800,127600,-4279,46879,32879,OK
15.041255,HappyLife_99999,Tick,70,35,35,-35,127800,127600,-541,-7459,-459,OK
15.041255,IdentityExchangers_4761,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.041255,Algorizzms_1224,Tick,30,50,-20,14,127800,127600,-1021,775421,5821,OK
15.041255,YipYangYo_314159,Tick,10,0,10,-10,127800,127600,255,-255,1745,OK
15.041255,Eternite_1023,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.041255,AlgoPro_115,Tick,100,117,-17,17,127800,127600,-324,-1276,-4676,OK
15.041255,Cocrew_801,Tick,15,14,1,-1,127800,127600,-370,12070,12270,OK
15.213329,trAIders_1,Tick,191,261,-70,70,127800,127600,-4279,46879,32879,OK
15.213329,HappyLife_99999,Tick,70,35,35,-35,127800,127600,-541,-7459,-459,OK
15.213329,IdentityExchangers_4761,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.213329,Algorizzms_1224,Tick,30,50,-20,14,127800,127600,-1021,775421,5821,OK
15.213329,YipYangYo_314159,Tick,10,0,10,-10,127800,127600,255,-255,1745,OK
15.213329,Eternite_1023,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.213329,AlgoPro_115,Tick,100,117,-17,17,127800,127600,-324,-1276,-4676,OK
15.213329,Cocrew_801,Tick,15,14,1,-1,127800,127600,-370,12070,12270,OK
15.474694,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
15.474694,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
15.474694,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.474694,Algorizzms_1224,Tick,30,50,-20,14,127700,127600,-1021,775421,7821,OK
15.474694,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
15.474694,Eternite_1023,Tick,0,22,-22,22,127700,127600,-281,281,-1919,OK
15.474694,AlgoPro_115,Tick,110,117,-7,7,127700,127600,-69,-2531,-3231,OK
15.474694,Cocrew_801,Tick,15,14,1,-1,127700,127600,-370,12070,12170,OK
15.764612,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
15.764612,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
15.764612,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.764612,Algorizzms_1224,Tick,30,50,-20,14,127700,127600,-1021,775421,7821,OK
15.764612,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
15.764612,Eternite_1023,Tick,0,22,-22,22,127700,127600,-281,281,-1919,OK
15.764612,AlgoPro_115,Tick,110,117,-7,7,127700,127600,-69,-2531,-3231,OK
15.764612,Cocrew_801,Tick,15,14,1,-1,127700,127600,-370,12070,12170,OK
16.001495,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
16.001495,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
16.001495,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.001495,Algorizzms_1224,Tick,30,50,-20,14,127700,127600,-1021,775421,7821,OK
16.001495,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
16.001495,Eternite_1023,Tick,0,22,-22,22,127700,127600,-281,281,-1919,OK
16.001495,AlgoPro_115,Tick,110,117,-7,7,127700,127600,-69,-2531,-3231,OK
16.001495,Cocrew_801,Tick,15,14,1,-1,127700,127600,-370,12070,12170,OK
16.250693,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
16.250693,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
16.250693,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.250693,Algorizzms_1224,Tick,30,50,-20,14,127700,127600,-1021,775421,7821,OK
16.250693,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
16.250693,Eternite_1023,Tick,0,22,-22,22,127700,127600,-281,281,-1919,OK
16.250693,AlgoPro_115,Tick,110,117,-7,7,127700,127600,-69,-2531,-3231,OK
16.250693,Cocrew_801,Tick,15,14,1,-1,127700,127600,-370,12070,12170,OK
16.471584,trAIders_1,Tick,191,261,-70,70,127700,127600,-4279,46879,39879,OK
16.471584,HappyLife_99999,Tick,70,35,35,-35,127700,127600,-541,-7459,-3959,OK
16.471584,IdentityExchangers_4761,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.471584,Algorizzms_1224,Tick,30,50,-20,14,127700,127600,-1021,775421,7821,OK
16.471584,YipYangYo_314159,Tick,10,0,10,-10,127700,127600,255,-255,745,OK
16.471584,Eternite_1023,Tick,0,22,-22,22,127700,127600,-281,281,-1919,OK
16.471584,AlgoPro_115,Tick,110,117,-7,7,127700,127600,-69,-2531,-3231,OK
16.471584,Cocrew_801,Tick,15,14,1,-1,127700,127600,-370,12070,12170,OK
16.777579,trAIders_1,Tick,191,261,-70,70,127900,127600,-4279,46879,29029,OK
16.777579,HappyLife_99999,Tick,70,50,20,-20,127900,127600,-733,-1267,3833,OK
16.777579,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
16.777579,Algorizzms_1224,Tick,30,59,-29,20,127900,127600,-1136,1161636,5841,OK
16.777579,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
16.777579,Eternite_1023,Tick,0,22,-22,22,127900,127600,-281,281,-5329,OK
16.777579,AlgoPro_115,Tick,110,127,-17,17,127900,127600,-197,-1403,-5738,OK
16.777579,Cocrew_801,Tick,15,14,1,-1,127900,127600,-370,12070,12325,OK
17.000918,trAIders_1,Tick,191,261,-70,70,127900,127600,-4279,46879,29029,OK
17.000918,HappyLife_99999,Tick,70,50,20,-20,127900,127600,-733,-1267,3833,OK
17.000918,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.000918,Algorizzms_1224,Tick,30,59,-29,20,127900,127600,-1136,1161636,5841,OK
17.000918,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
17.000918,Eternite_1023,Tick,0,22,-22,22,127900,127600,-281,281,-5329,OK
17.000918,AlgoPro_115,Tick,110,127,-17,17,127900,127600,-197,-1403,-5738,OK
17.000918,Cocrew_801,Tick,15,14,1,-1,127900,127600,-370,12070,12325,OK
17.203024,trAIders_1,Tick,191,261,-70,70,127900,127600,-4279,46879,29029,OK
17.203024,HappyLife_99999,Tick,70,50,20,-20,127900,127600,-733,-1267,3833,OK
17.203024,IdentityExchangers_4761,Tick,0,0,0,0,127900,127600,0,0,0,OK
17.203024,Algorizzms_1224,Tick,30,59,-29,20,127900,127600,-1136,1161636,5841,OK
17.203024,YipYangYo_314159,Tick,10,0,10,-10,127900,127600,255,-255,2295,OK
17.203024,Eternite_1023,Tick,0,22,-22,22,127900,127600,-281,281,-5329,OK
17.203024,AlgoPro_115,Tick,110,127,-17,17,127900,127600,-197,-1403,-5738,OK
17.203024,Cocrew_801,Tick,15,14,1,-1,127900,127600,-370,12070,12325,OK
17.515513,trAIders_1,Tick,191,261,-70,70,127900,127700,-4279,46879,32879,OK
17.515513,HappyLife_99999,Tick,70,50,20,-20,127900,127700,-733,-1267,2733,OK
17.515513,IdentityExchangers_4761,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.515513,Algorizzms_1224,Tick,30,59,-29,20,127900,127700,-1136,1161636,6536,OK
17.515513,YipYangYo_314159,Tick,10,0,10,-10,127900,127700,255,-255,1745,OK
17.515513,Eternite_1023,Tick,0,22,-22,22,127900,127700,-281,281,-4119,OK
17.515513,AlgoPro_115,Tick,110,127,-17,17,127900,127700,-197,-1403,-4803,OK
17.515513,Cocrew_801,Tick,15,14,1,-1,127900,127700,-370,12070,12270,OK
17.797225,trAIders_1,Tick,191,261,-70,70,127900,127700,-4279,46879,32879,OK
17.797225,HappyLife_99999,Tick,70,50,20,-20,127900,127700,-733,-1267,2733,OK
17.797225,IdentityExchangers_4761,Tick,0,0,0,0,127900,127700,0,0,0,OK
17.797225,Algorizzms_1224,Tick,30,59,-29,20,127900,127700,-1136,1161636,6536,OK
17.797225,YipYangYo_314159,Tick,10,0,10,-10,127900,127700,255,-255,1745,OK
17.797225,Eternite_1023,Tick,0,22,-22,22,127900,127700,-281,281,-4119,OK
17.797225,AlgoPro_115,Tick,110,127,-17,17,127900,127700,-197,-1403,-4803,OK
17.797225,Cocrew_801,Tick,15,14,1,-1,127900,127700,-370,12070,12270,OK
18.045361,trAIders_1,Tick,191,261,-70,70,127900,127800,-4279,46879,39879,OK
18.045361,HappyLife_99999,Tick,70,50,20,-20,127900,127800,-733,-1267,733,OK
18.045361,IdentityExchangers_4761,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.045361,Algorizzms_1224,Tick,30,59,-29,20,127900,127800,-1136,1161636,8536,OK
18.045361,YipYangYo_314159,Tick,10,0,10,-10,127900,127800,255,-255,745,OK
18.045361,Eternite_1023,Tick,0,22,-22,22,127900,127800,-281,281,-1919,OK
18.045361,AlgoPro_115,Tick,110,127,-17,17,127900,127800,-197,-1403,-3103,OK
18.045361,Cocrew_801,Tick,15,14,1,-1,127900,127800,-370,12070,12170,OK
18.206734,trAIders_1,Tick,191,261,-70,70,127900,127800,-4279,46879,39879,OK
18.206734,HappyLife_99999,Tick,70,50,20,-20,127900,127800,-733,-1267,733,OK
18.206734,IdentityExchangers_4761,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.206734,Algorizzms_1224,Tick,30,59,-29,20,127900,127800,-1136,1161636,8536,OK
18.206734,YipYangYo_314159,Tick,10,0,10,-10,127900,127800,255,-255,745,OK
18.206734,Eternite_1023,Tick,0,22,-22,22,127900,127800,-281,281,-1919,OK
18.206734,AlgoPro_115,Tick,110,127,-17,17,127900,127800,-197,-1403,-3103,OK
18.206734,Cocrew_801,Tick,15,14,1,-1,127900,127800,-370,12070,12170,OK
18.540845,trAIders_1,Tick,239,261,-22,22,127600,128000,-4891,61891,67523,OK
18.540845,HappyLife_99999,Tick,70,50,20,-20,127600,128000,-733,-1267,-6387,OK
18.540845,IdentityExchangers_4761,Tick,0,0,0,0,127600,128000,0,0,0,OK
18.540845,Algorizzms_1224,Tick,40,59,-19,13,127600,128000,-1264,778064,14928,OK
18.540845,YipYangYo_314159,Tick,10,0,10,-10,127600,128000,255,-255,-2815,OK
18.540845,Eternite_1023,Tick,0,22,-22,22,127600,128000,-281,281,5913,OK
18.540845,AlgoPro_115,Tick,120,127,-7,7,127600,128000,-325,-2275,-483,OK
18.540845,Cocrew_801,Tick,15,14,1,-1,127600,128000,-370,12070,11814,OK
18.7647,trAIders_1,Tick,239,261,-22,22,127600,128000,-4891,61891,67523,OK
18.7647,HappyLife_99999,Tick,70,50,20,-20,127600,128000,-733,-1267,-6387,OK
18.7647,IdentityExchangers_4761,Tick,0,0,0,0,127600,128000,0,0,0,OK
18.7647,Algorizzms_1224,Tick,40,59,-19,13,127600,128000,-1264,778064,14928,OK
18.7647,YipYangYo_314159,Tick,10,0,10,-10,127600,128000,255,-255,-2815,OK
18.7647,Eternite_1023,Tick,0,22,-22,22,127600,128000,-281,281,5913,OK
18.7647,AlgoPro_115,Tick,120,127,-7,7,127600,128000,-325,-2275,-483,OK
18.7647,Cocrew_801,Tick,15,14,1,-1,127600,128000,-370,12070,11814,OK
18.989501,trAIders_1,Tick,239,261,-22,22,127600,128000,-4891,61891,67523,OK
18.989501,HappyLife_99999,Tick,70,50,20,-20,127600,128000,-733,-1267,-6387,OK
18.989501,IdentityExchangers_4761,Tick,0,0,0,0,127600,128000,0,0,0,OK
18.989501,Algorizzms_1224,Tick,40,59,-19,13,127600,128000,-1264,778064,14928,OK
18.989501,YipYangYo_314159,Tick,10,0,10,-10,127600,128000,255,-255,-2815,OK
18.989501,Eternite_1023,Tick,0,22,-22,22,127600,128000,-281,281,5913,OK
18.989501,AlgoPro_115,Tick,120,127,-7,7,127600,128000,-325,-2275,-483,OK
18.989501,Cocrew_801,Tick,15,14,1,-1,127600,128000,-370,12070,11814,OK
19.281915,trAIders_1,Tick,239,261,-22,22,127600,128000,-4891,61891,67523,OK
19.281915,HappyLife_99999,Tick,70,50,20,-20,127600,128000,-733,-1267,-6387,OK
19.281915,IdentityExchangers_4761,Tick,0,0,0,0,127600,128000,0,0,0,OK
19.281915,Algorizzms_1224,Tick,40,59,-19,13,127600,128000,-1264,778064,14928,OK
19.281915,YipYangYo_314159,Tick,10,0,10,-10,127600,128000,255,-255,-2815,OK
19.281915,Eternite_1023,Tick,0,22,-22,22,127600,128000,-281,281,5913,OK
19.281915,AlgoPro_115,Tick,120,127,-7,7,127600,128000,-325,-2275,-483,OK
19.281915,Cocrew_801,Tick,15,14,1,-1,127600,128000,-370,12070,11814,OK
19.499461,trAIders_1,Tick,239,261,-22,22,127600,128000,-4891,61891,67523,OK
19.499461,HappyLife_99999,Tick,70,50,20,-20,127600,128000,-733,-1267,-6387,OK
19.499461,IdentityExchangers_4761,Tick,0,0,0,0,127600,128000,0,0,0,OK
19.499461,Algorizzms_1224,Tick,40,59,-19,13,127600,128000,-1264,778064,14928,OK
19.499461,YipYangYo_314159,Tick,10,0,10,-10,127600,128000,255,-255,-2815,OK
19.499461,Eternite_1023,Tick,0,22,-22,22,127600,128000,-281,281,5913,OK
19.499461,AlgoPro_115,Tick,120,127,-7,7,127600,128000,-325,-2275,-483,OK
19.499461,Cocrew_801,Tick,15,14,1,-1,127600,128000,-370,12070,11814,OK
19.720996,trAIders_1,Tick,239,271,-32,32,128000,128000,-5019,61019,61019,OK
19.720996,HappyLife_99999,Tick,70,50,20,-20,128000,128000,-733,-1267,-1267,OK
19.720996,IdentityExchangers_4761,Tick,0,0,0,0,128000,128000,0,0,0,OK
